,STORAGE,Precipitation,Tempreture,Soil Moisture at 0-40,Soil Moisture at 40-80,Soil Moisture at 0-80
1941-04,,91.81020080997531,19.01042397476951,,,
1941-05,,94.26987930282456,23.751265812978733,,,
1941-06,,164.6324321935444,25.902869310196184,,,
1941-07,,95.0900649008188,28.37431740438421,,,
1941-08,,72.25825123830231,28.86721963815083,,,
1941-09,,60.58099395663418,26.678677625685,,,
1941-10,,117.55029547698082,22.84217604801705,,,
1941-11,,66.4786710171358,13.257923290202642,,,
1941-12,,68.37174165304205,10.645087260892003,,,
1942-01,,21.683049468147285,7.082632208496001,,,
1942-02,,34.480850795010625,9.272980390812386,,,
1942-03,,30.54996352652849,13.954966654522508,,,
1942-04,,213.41261940810804,18.766141755020342,,,
1942-05,,134.77773040401948,22.179334487299144,,,
1942-06,,105.53067415008393,26.65757616256729,,,
1942-07,,22.18506762969385,28.003033289827563,,,
1942-08,,98.80396760311183,28.695453624359654,,,
1942-09,,151.8711356154364,23.94231337153707,,,
1942-10,,83.23516617167729,19.80320591892893,,,
1942-11,,77.62363632810344,16.015785110177234,,,
1942-12,,81.83619997888714,10.410136705450526,,,
1943-01,,30.903934247029422,8.575667027820852,,,
1943-02,,8.469804262128536,12.7637628458102,,,
1943-03,,70.15222653640147,11.6408072966259,,,
1943-04,,50.2067286143991,20.68048335266883,,,
1943-05,,148.06672246723195,23.760654967776706,,,
1943-06,,55.62710412080305,27.68930984808867,,,
1943-07,,72.87541392737272,29.154627183323313,,,
1943-08,,6.836768936196682,30.02815238864102,,,
1943-09,,104.7484836859371,24.859038404739948,,,
1943-10,,73.19950240873304,19.15646462599276,,,
1943-11,,46.79849665513794,13.294626707987398,,,
1943-12,,82.26292192861362,8.146584221717688,,,
1944-01,,143.13902166233774,8.219836059275838,,,
1944-02,,132.63951584462802,12.654580697233817,,,
1944-03,,81.778018337831,13.588726127713048,,,
1944-04,,98.44290621975958,18.37838277826396,,,
1944-05,,258.20023135311305,21.996767924411746,,,
1944-06,,46.600614690540056,27.541489941224565,,,
1944-07,,31.56732288576159,29.28808121166364,,,
1944-08,,81.41041915308455,29.33724766451222,,,
1944-09,,44.6701080518582,25.883625122709308,,,
1944-10,,19.722108961234294,20.93509139822181,,,
1944-11,,193.33225294973488,14.989047359866884,,,
1944-12,,138.38773935204438,7.537242151678029,,,
1945-01,,79.39659110106805,8.469947062395175,,,
1945-02,,105.21808960469052,11.335175590245685,,,
1945-03,,181.44126671753543,17.56205892149062,,,
1945-04,,135.40389451335827,18.47411255976025,,,
1945-05,,60.8242633931211,22.186683652860484,,,
1945-06,,129.36057980303568,26.35580215107661,,,
1945-07,,92.84836025565232,28.016128885902383,,,
1945-08,,90.9702500852398,28.36739965086628,,,
1945-09,,72.65336318761862,25.925618510049,,,
1945-10,,113.869158479015,18.709496909987436,,,
1945-11,,37.32608069757641,16.670040820609668,,,
1945-12,,85.42778988596649,8.063726001117834,,,
1946-01,,113.82835632231836,8.458653873535988,,,
1946-02,,92.35723512343512,11.758015112679614,,,
1946-03,,108.20166012391552,16.579775614502694,,,
1946-04,,87.37796172325835,20.714576180358947,,,
1946-05,,196.50737805871748,22.428615065034776,,,
1946-06,,86.659962573855,25.73769427202304,,,
1946-07,,31.472169604912533,28.731158257685564,,,
1946-08,,80.24118901550108,29.235179193421647,,,
1946-09,,59.239065637598124,25.18083803444409,,,
1946-10,,40.85466182739535,21.07237982302453,,,
1946-11,,202.88334773859512,14.754083780371458,,,
1946-12,,56.216231119981565,12.3396240725166,,,
1947-01,,94.6708880488976,8.156799689263075,,,
1947-02,,32.7284611548954,7.425441434236636,,,
1947-03,,113.5664116429272,11.333451553887484,,,
1947-04,,91.86768792823152,19.306857755374235,,,
1947-05,,156.40762003524273,22.638869775412186,,,
1947-06,,72.70945731739464,27.2064697587045,,,
1947-07,,10.997087831237362,28.48331762365809,,,
1947-08,,76.94021395501407,29.376350118943105,,,
1947-09,,41.1989169828105,26.301709249209683,,,
1947-10,,16.891507545513534,23.868598876013884,,,
1947-11,,80.34964872604662,12.160643777260264,,,
1947-12,,114.99776369666476,10.227403098182409,,,
1948-01,,78.31590801820265,5.093883966172619,,,
1948-02,,73.4948457773711,9.218064039963648,,,
1948-03,,54.77851156702435,13.61014182632554,,,
1948-04,,89.25845212657325,21.35995411069314,,,
1948-05,,117.37361785318971,23.734079674683237,,,
1948-06,,55.675302885423164,28.353925885297695,,,
1948-07,,49.65031294317467,29.399401080018936,,,
1948-08,,22.6256660565358,30.11560143029052,,,
1948-09,,26.279897082585745,25.702988917700097,,,
1948-10,,19.3678980739759,20.12063978524309,,,
1948-11,,68.40356999174979,13.837781015871514,,,
1948-12,,51.58971042806278,11.35737790724584,,,
1949-01,,135.23097490528156,6.328176086196746,,,
1949-02,,57.768759855083694,10.920487867811492,,,
1949-03,,69.13199297099493,14.156861775818795,,,
1949-04,,95.5424501305512,17.08907550422984,,,
1949-05,,63.40211713619597,24.678853274402176,,,
1949-06,,107.59957719219682,27.132924769696988,,,
1949-07,,56.26374270326555,28.956359220248782,,,
1949-08,,39.44127966325531,27.633482852400732,,,
1949-09,,42.73991520426468,25.807674447799663,,,
1949-10,,191.7441071341906,20.02387432979888,,,
1949-11,,4.292347118183294,15.262907765058408,,,
1949-12,,91.90889290964569,11.102831566249566,,,
1950-01,,58.15548830195946,11.521471259043029,,,
1950-02,,125.89461591164354,11.963562059835516,,,
1950-03,,22.69673450269805,13.4685892488112,,,
1950-04,,121.0547707550942,17.671073125614047,,,
1950-05,,100.04403204200968,23.35229262478056,,,
1950-06,,93.12251369580252,26.01627801477488,,,
1950-07,,60.52151464044628,27.66647472785773,,,
1950-08,,29.279295698448824,28.39062216188063,,,
1950-09,,81.6528236489243,24.659151847523713,,,
1950-10,,26.18367606893437,21.90272958545704,,,
1950-11,,25.059419771304164,13.330385474696769,,,
1950-12,,7.289593334996736,9.527535375504634,,,
1951-01,,41.97089404771114,8.740324378759421,,,
1951-02,,75.81253131785618,9.623251200444042,,,
1951-03,,64.93270041834333,15.150584763547126,,,
1951-04,,62.586261344701796,18.23672692965788,,,
1951-05,,76.0873904192604,22.90109841109044,,,
1951-06,,113.4170563660284,26.98186263826372,,,
1951-07,,11.255987848114414,30.46860274864374,,,
1951-08,,9.53319170862346,31.824648868087323,,,
1951-09,,129.1653153104811,26.450025318080318,,,
1951-10,,33.646125046492344,21.201206850307862,,,
1951-11,,40.800592345690994,12.272554040267899,,,
1951-12,,44.18752576075457,11.043604944211804,,,
1952-01,,38.18150044719338,13.57404390771983,,,
1952-02,,99.72538890049508,12.869993903682643,,,
1952-03,,81.23214726298897,13.534081707424159,,,
1952-04,,146.30538738416254,17.11211454582022,,,
1952-05,,138.59638772419797,22.125394561143985,,,
1952-06,,13.094581229799815,27.75124118951206,,,
1952-07,,39.81232591604007,28.73563975133039,,,
1952-08,,0.4973168484503864,31.000824296221843,,,
1952-09,,18.310164516268056,26.172493987752254,,,
1952-10,,0.0,17.827115508886926,,,
1952-11,,181.0401771229764,13.606688175624845,,,
1952-12,,132.0402735643743,8.594361262797829,,,
1953-01,,21.98128747102832,11.445970299794864,,,
1953-02,,51.80228555642753,10.39178301178964,,,
1953-03,,114.80339367016774,17.06660749837681,,,
1953-04,,91.596095865598,17.413156970742975,,,
1953-05,,187.9754445866066,22.74748682797737,,,
1953-06,,31.816261260612944,29.271112458953702,,,
1953-07,,46.32688882521736,28.86905536574625,,,
1953-08,,65.44519806370124,28.65944432702242,,,
1953-09,,52.3228495042572,25.657047407225335,,,
1953-10,,114.7190059026724,21.405073166278488,,,
1953-11,,74.856628054206,12.705984822243423,,,
1953-12,,142.36529889227043,7.983128182606548,,,
1954-01,,44.90981950038136,9.111132683547066,,,
1954-02,,15.101415760654255,13.906253312165754,,,
1954-03,,19.330623582634026,13.661274503675166,,,
1954-04,,70.32964482427727,21.30407365958698,,,
1954-05,,109.41422273730171,21.04820693523203,,,
1954-06,,9.75647525734425,27.949985770524805,,,
1954-07,,23.167863777980557,31.35856844500745,,,
1954-08,,23.63502727454654,30.31390222651446,,,
1954-09,,39.58014315269308,27.845642435899535,,,
1954-10,,112.54214590478736,21.828046861065385,,,
1954-11,,72.7345213727441,13.372158430082166,,,
1954-12,,43.41433705783155,10.986332506609012,,,
1955-01,,64.80879702563243,8.812032795241093,,,
1955-02,,98.69688109042788,10.112901113973978,,,
1955-03,,52.07402623443142,15.37135472927998,,,
1955-04,,86.70192660688753,20.8062264678216,,,
1955-05,,107.35018069655095,24.359869843992048,,,
1955-06,,83.45924984482535,25.426206905738372,,,
1955-07,,49.25465199675498,28.83860532931916,,,
1955-08,,108.99093822167453,28.261424853943677,,,
1955-09,,67.51126533261943,27.041443618828303,,,
1955-10,,32.49251351284331,20.62726998911376,,,
1955-11,,6.658408654662362,13.873523680593605,,,
1955-12,,40.10610507807265,9.784143305161647,,,
1956-01,,77.2725075068315,8.803512097944767,,,
1956-02,,80.20828876784061,10.97056759075007,,,
1956-03,,18.714032325783123,14.554258865448832,,,
1956-04,,46.48934212000411,18.663137740395985,,,
1956-05,,103.92857197781744,24.851672494351323,,,
1956-06,,55.14620400360446,27.581655502319336,,,
1956-07,,6.895325941154141,30.266204892879298,,,
1956-08,,28.8008728493114,30.07004090779725,,,
1956-09,,19.109851663456677,26.92768472330842,,,
1956-10,,28.812754878747597,22.464690709234368,,,
1956-11,,101.07080446583952,12.551654452199772,,,
1956-12,,43.78559845848353,11.58789703944617,,,
1957-01,,54.790864733514105,8.357636223936417,,,
1957-02,,82.0462352048256,13.763799248646297,,,
1957-03,,121.09652355975508,13.161873395171103,,,
1957-04,,318.92796489203613,17.80504945568312,,,
1957-05,,166.34612430761126,22.96157307668122,,,
1957-06,,96.97452447469732,26.4929600129575,,,
1957-07,,15.496448050882934,29.98826794648387,,,
1957-08,,51.796294772997875,29.22690866183561,,,
1957-09,,114.08230057147631,24.524181199097853,,,
1957-10,,240.1434844662756,17.628688699470157,,,
1957-11,,132.28609525524644,12.669280995369922,,,
1957-12,,36.144535031208,11.944370825331578,,,
1958-01,,58.08207380639316,7.926345622816192,,,
1958-02,,73.35537625571673,7.704539857213841,,,
1958-03,,45.92684563368288,11.187170054669576,,,
1958-04,,107.70914000694977,17.78691477578295,,,
1958-05,,81.4716376222828,23.111541964572325,,,
1958-06,,70.21390446067217,27.75400298991429,,,
1958-07,,39.80168824296907,29.29668344618935,,,
1958-08,,126.28406361908053,29.201752839535928,,,
1958-09,,167.9106229826372,25.6956590061592,,,
1958-10,,57.68651158614789,19.40387272608629,,,
1958-11,,50.15218884442096,14.866766444416989,,,
1958-12,,38.57502824069272,7.875821916270329,,,
1959-01,,10.380693170449328,6.9836780905122104,,,
1959-02,,91.11904860110624,10.0921866984709,,,
1959-03,,30.267341065430855,13.733600395791584,,,
1959-04,,127.78836850917904,17.27469924903662,,,
1959-05,,158.25435639659523,24.16533048381478,,,
1959-06,,183.6379516801728,26.675753882722827,,,
1959-07,,83.37290997702466,28.0299348444318,,,
1959-08,,67.47839553902296,28.372680592272282,,,
1959-09,,84.14197891343133,26.262472245479092,,,
1959-10,,153.73883427255208,20.05259190260101,,,
1959-11,,56.62676279470249,10.694642798811588,,,
1959-12,,117.22044884444004,10.945739722709002,,,
1960-01,,79.7522907876824,8.092423779115187,,,
1960-02,,65.42037340235397,7.352210921788914,,,
1960-03,,37.66805751696605,10.497937989355217,,,
1960-04,,74.30135811999155,20.52235978739533,,,
1960-05,,46.26415439455589,21.98626889499237,,,
1960-06,,143.39643936388188,27.306424793201067,,,
1960-07,,44.32555512159792,28.68070672128564,,,
1960-08,,75.52973437920348,28.45037235929795,,,
1960-09,,28.6684731915548,26.19204239580634,,,
1960-10,,171.96350613775937,21.678968160111538,,,
1960-11,,94.60160111351284,14.873201787989029,,,
1960-12,,193.43359974111485,7.524490435549277,,,
1961-01,,149.0740269188443,6.055562571103109,,,
1961-02,,107.39211713404036,11.524830514655704,,,
1961-03,,82.60151948284069,16.21558520281471,,,
1961-04,,30.798977828771623,17.65219264737773,,,
1961-05,,61.41179713067324,23.046931362633263,,,
1961-06,,199.27463585076973,25.28908823053724,,,
1961-07,,91.37794892573814,27.0000003833944,,,
1961-08,,30.56723420963999,27.26369929039394,,,
1961-09,,128.31087628238498,25.34974523326824,,,
1961-10,,57.07309689565095,19.74047071416491,,,
1961-11,,87.88407669683278,12.57281839753737,,,
1961-12,,90.1700810156244,9.159947007792267,,,
1962-01,,47.53576771652422,5.133181625851228,,,
1962-02,,48.331945644113055,14.243110509982145,,,
1962-03,,27.590097856762192,12.43940521195967,,,
1962-04,,107.09019060336978,18.12993199784388,,,
1962-05,,54.11360442260681,24.07412209015201,,,
1962-06,,136.74908660519134,26.06939369263249,,,
1962-07,,25.678714447762484,28.988645325322924,,,
1962-08,,10.72205852408462,30.49466463179449,,,
1962-09,,99.93501334320284,26.435840013313488,,,
1962-10,,94.9871803222102,22.187338072067558,,,
1962-11,,89.80265926819156,13.581478290769573,,,
1962-12,,49.32814036888023,9.226778999659656,,,
1963-01,,19.4452854887869,4.149111504318976,,,
1963-02,,34.4307687425469,8.877729635209777,,,
1963-03,,26.889928304246887,16.459097858971713,,,
1963-04,,82.47262969493384,21.627655805709026,,,
1963-05,,80.6301986886803,23.908970871510583,,,
1963-06,,49.109365125284675,27.81324769124975,,,
1963-07,,33.3171150286431,29.782562041643526,,,
1963-08,,24.07031995290223,30.27793796223661,,,
1963-09,,44.66027940621169,26.70970679955814,,,
1963-10,,13.753446005956915,23.26833812548101,,,
1963-11,,80.15485287617241,15.51442634070557,,,
1963-12,,55.76388985935061,5.311876905048651,,,
1964-01,,81.06703198737982,7.874539812686585,,,
1964-02,,57.413334905968895,7.463808286514821,,,
1964-03,,75.42582779777518,13.659229043465931,,,
1964-04,,75.06934722299893,20.156462183393213,,,
1964-05,,58.60468932150832,23.798446437015784,,,
1964-06,,49.759331074011186,26.808336109349995,,,
1964-07,,7.434660932298385,30.018346527053417,,,
1964-08,,81.49596272380994,29.808347220666235,,,
1964-09,,119.85063851719305,25.84545703872542,,,
1964-10,,28.142484364860838,18.63548741133735,,,
1964-11,,83.22891465311214,15.836051363324302,,,
1964-12,,24.93682748580917,9.531945028314675,,,
1965-01,,110.27714896255016,10.018674601988884,,,
1965-02,,123.49961808682932,8.343251751698592,,,
1965-03,,122.95048430411053,10.195599412677508,,,
1965-04,,57.791970726652174,20.986659018423197,,,
1965-05,,318.99246668502855,23.035327386519263,,,
1965-06,,44.0229365374799,26.358351776746645,,,
1965-07,,14.176346133623788,28.957902567273557,,,
1965-08,,43.60802123091897,28.37969470365738,,,
1965-09,,104.53457209166557,26.14841465589136,,,
1965-10,,50.218888898093084,18.922960026738146,,,
1965-11,,92.31732143706198,17.569532729879278,,,
1965-12,,92.76134613452838,11.1264940027031,,,
1966-01,,59.017325913076085,6.076319392345748,,,
1966-02,,75.48876666272083,8.329808772007222,,,
1966-03,,41.62235114119729,14.371026758854134,,,
1966-04,,271.48200769818993,18.795772977842454,,,
1966-05,,87.47322918288522,22.159381521554096,,,
1966-06,,36.29803637264956,25.72432642858757,,,
1966-07,,18.736967720104875,29.425302680638193,,,
1966-08,,189.2239968139156,27.434678179512836,,,
1966-09,,133.181382218716,24.21708690843476,,,
1966-10,,24.260704364641885,18.621586862365845,,,
1966-11,,10.4126770785069,16.48296507056859,,,
1966-12,,56.12296374173747,8.769437929359382,,,
1967-01,,8.82561450981348,9.145118526782085,,,
1967-02,,27.32760234778873,9.138272473405516,,,
1967-03,,42.92132282738248,17.88596666530451,,,
1967-04,,98.834853731804,22.444254339547257,,,
1967-05,,122.72079499030087,22.02709034093093,,,
1967-06,,15.337626624660706,27.420484487223696,,,
1967-07,,52.39848428835902,28.252786629231252,,,
1967-08,,34.23736618553954,28.085573199105674,,,
1967-09,,171.396111031233,23.6432980268923,,,
1967-10,,126.39060409114772,19.17390762332951,,,
1967-11,,74.51335961681562,14.00733250253256,,,
1967-12,,101.6123014124804,9.054085286618722,,,
1968-01,,145.9979797124622,7.405148350987979,,,
1968-02,,65.23161566240636,7.974034804653087,,,
1968-03,,75.15638555301547,13.04869472434374,,,
1968-04,,120.77877016192609,18.88231389038979,,,
1968-05,,204.324091533888,22.433492812763912,,,
1968-06,,184.11656261948357,25.814960198926883,,,
1968-07,,52.765653819633656,27.14049193077203,,,
1968-08,,15.66768213290379,28.46996265838654,,,
1968-09,,110.25800489161982,23.91310696933873,,,
1968-10,,35.61291524038305,20.468270786835856,,,
1968-11,,142.64984776624877,12.688153394897336,,,
1968-12,,73.97046892221954,9.178162381338664,,,
1969-01,,43.02426539285392,9.662638754031493,,,
1969-02,,88.2481952832758,9.966183174221836,,,
1969-03,,132.46615959960445,10.3359883805938,,,
1969-04,,146.6788103844636,18.84213927179485,,,
1969-05,,102.59256580325838,22.175484413431825,,,
1969-06,,18.010800172823107,26.661792719713013,,,
1969-07,,15.791619620770668,30.604680532114777,,,
1969-08,,56.66616647452809,29.48505444550731,,,
1969-09,,57.60967808943825,25.534906642540427,,,
1969-10,,144.0174154918682,19.55468819172664,,,
1969-11,,67.08309009294096,12.950878437977629,,,
1969-12,,114.10182953881689,10.424997054195307,,,
1970-01,,33.38125527648464,5.406099404384101,,,
1970-02,,110.70942527239788,9.620937501481995,,,
1970-03,,109.47629921660052,11.688264458595684,,,
1970-04,,82.99626638833979,19.607439506523065,,,
1970-05,,59.555791045341905,22.054889956685056,,,
1970-06,,19.819940405344266,26.304782571224823,,,
1970-07,,12.909766886717856,28.41999090408341,,,
1970-08,,22.3565953396163,29.56701515478756,,,
1970-09,,195.06662392563345,25.559195235951996,,,
1970-10,,128.14846369091845,18.142774049160337,,,
1970-11,,16.80275277725743,12.265875848487214,,,
1970-12,,31.435176566823582,13.221754329596713,,,
1971-01,,2.139385467581263,10.564562077719556,,,
1971-02,,77.02099684629623,10.61698131715253,,,
1971-03,,10.617441987654516,13.9891936910381,,,
1971-04,,54.97449437515767,18.61965844109128,,,
1971-05,,88.92927829191976,22.602722520760885,,,
1971-06,,29.988863887459672,27.93543183435465,,,
1971-07,,132.86115528418486,29.148982138686648,,,
1971-08,,70.12480820464317,26.55011797076397,,,
1971-09,,72.70843613756412,25.567081330161763,,,
1971-10,,109.02241426962534,21.33179023234563,,,
1971-11,,102.78322412392689,14.362952076270046,,,
1971-12,,148.74118628400848,12.214479772546575,,,
1972-01,,90.96263884651192,8.795931859406164,,,
1972-02,,9.77192431208344,11.121656936737892,,,
1972-03,,22.620979882152724,16.977361662140048,,,
1972-04,,52.735859580092914,20.67604696887773,,,
1972-05,,53.78738141719076,22.78450922614751,,,
1972-06,,81.4680960134589,27.406856278574434,,,
1972-07,,97.24817984510744,27.24259835713807,,,
1972-08,,49.42313009545011,28.447206357268826,,,
1972-09,,69.42758118584226,27.28840477112925,,,
1972-10,,170.91796297444824,19.70562721160057,,,
1972-11,,83.59638848636754,10.377860208043655,,,
1972-12,,55.386472079972805,6.761373352354879,,,
1973-01,,122.07500072444604,5.932578699283234,,,
1973-02,,55.07676365272068,9.022711901756155,,,
1973-03,,152.42184653335093,16.013460595432132,,,
1973-04,,155.97288501019676,16.263658437911726,,,
1973-05,,83.79423217465491,21.791785515593716,,,
1973-06,,230.93542075902977,25.3618485311206,,,
1973-07,,87.7572027281483,28.122219456384933,,,
1973-08,,27.397510680805905,27.160175891456642,,,
1973-09,,147.93139313313844,25.347175638755083,,,
1973-10,,239.70096621393077,20.95395303797409,,,
1973-11,,68.01959249263575,17.087436940090207,,,
1973-12,,61.673961492551925,9.934606893753068,,,
1974-01,,83.99692759970964,7.4361205742409675,,,
1974-02,,30.16186482826949,11.26182798660848,,,
1974-03,,40.50532184200499,17.778459520657538,,,
1974-04,,59.93320281397322,19.405524221125813,,,
1974-05,,97.86136303159712,24.461730130000266,,,
1974-06,,33.09350433388103,26.099721989982907,,,
1974-07,,31.990971633957333,29.23267455461889,,,
1974-08,,165.54379849862138,27.72477907321287,,,
1974-09,,223.07447085876163,21.68445097964659,,,
1974-10,,131.41266499508762,20.2868874352587,,,
1974-11,,163.64787996601987,13.166161446037254,,,
1974-12,,61.37129376831978,8.82096267222877,,,
1975-01,,36.585225192088295,10.51535520476602,,,
1975-02,,92.75850667020026,9.380608920685338,,,
1975-03,,49.341811085613415,13.212541340482465,,,
1975-04,,111.41375411694754,18.117073604918637,,,
1975-05,,211.0044692777601,22.79881075253761,,,
1975-06,,82.41210475502052,26.548964072957887,,,
1975-07,,63.03734006910583,27.81859630657854,,,
1975-08,,50.48091929731167,28.222078043902084,,,
1975-09,,70.62061271513507,23.78883441228318,,,
1975-10,,79.62842696389083,20.07282743810044,,,
1975-11,,30.2678788220726,14.40922042710028,,,
1975-12,,45.52282131668537,9.457012084610648,,,
1976-01,,17.191283607001743,8.15298085578395,,,
1976-02,,33.13504134773847,14.468611436125968,,,
1976-03,,115.86135067444154,15.582692737078933,,,
1976-04,,201.39064841785296,18.86866749090816,,,
1976-05,,175.2845777555864,20.5888153618929,,,
1976-06,,101.8675198721477,25.35336573703739,,,
1976-07,,124.15744002387456,26.796236087672035,,,
1976-08,,15.597942467871396,27.95703123210056,,,
1976-09,,150.46962238854525,24.277407723166025,,,
1976-10,,141.4979869815584,15.470066605230153,,,
1976-11,,40.386579372471445,9.778335511528038,,,
1976-12,,121.02621480439431,7.894824400775729,,,
1977-01,,57.013103150214725,3.3566564192565016,,,
1977-02,,85.47960367905263,10.70486575327776,,,
1977-03,,119.070571619182,14.877901526681109,,,
1977-04,,158.0287405142991,18.8459359004447,,,
1977-05,,44.2879032227394,23.652287961303525,,,
1977-06,,108.7475947294418,27.7072987311062,,,
1977-07,,12.820019159740443,29.829984250150464,,,
1977-08,,44.82704626424041,29.641252755012093,,,
1977-09,,71.31173969041687,27.649991929855886,,,
1977-10,,27.856132197259775,20.90201212924376,,,
1977-11,,83.95270441403663,15.691938466765924,,,
1977-12,,30.260420907806797,10.450915745312702,,,
1978-01,,68.45081923530032,2.8746745698988496,,,
1978-02,,89.8875237542854,4.551797178414708,,,
1978-03,,74.62472766602917,13.08333805086153,,,
1978-04,,36.41534816133748,20.17872544836204,,,
1978-05,,80.48915847562758,24.064950536310253,,,
1978-06,,38.75399907147728,27.658791653684123,,,
1978-07,,19.33529059913397,30.629139136305728,,,
1978-08,,40.89092331394538,29.22533546990511,,,
1978-09,,87.00163000127984,26.20976483107335,,,
1978-10,,55.90849162774418,20.32602270763409,,,
1978-11,,147.03404445167027,15.10610338388129,,,
1978-12,,59.748672185872806,8.775425837427287,,,
1979-01,,85.94821359690215,3.0547951752675164,,,
1979-02,,80.45101616221407,7.108099922955819,,,
1979-03,,176.01944320170597,14.934386466321744,12.815849368314469,13.490274560650086,26.306123928964553
1979-04,,110.92370805711488,18.547596303052547,12.672803102597916,13.530155261046202,26.202958363644118
1979-05,,233.81579902718212,21.09041120026836,12.44275216021495,13.240448248041487,25.683200408256436
1979-06,,68.11679092314843,25.977948494034507,11.734855874880711,13.344643914707527,25.079499789588237
1979-07,,111.79669576157956,27.81188708034943,10.309128357671257,12.749402339209125,23.05853069688038
1979-08,,96.45036534406584,27.241827904348053,10.04946464223909,12.555182892221668,22.604647534460756
1979-09,,109.84192743388002,24.00478651583736,10.040073371242523,12.4876835888469,22.527756960089423
1979-10,,67.61340307126011,21.06811551633925,10.94711928599669,12.656524769537494,23.603644055534186
1979-11,,40.87425026128559,11.804878461781954,11.503179538525702,12.606353487378433,24.109533025904135
1979-12,,99.88309859459623,9.720185167734124,11.95222209705998,12.74487853320515,24.69710063026513
1980-01,,64.7052454543282,8.973125622611715,12.561324267965176,13.226030121665252,25.787354389630426
1980-02,,48.45349038217431,8.914009585221768,12.580602341820207,13.381320317191776,25.961922659011982
1980-03,,68.87123719031587,13.351354172107067,12.092599882484986,13.121924747073757,25.214524629558742
1980-04,,93.72963328895608,17.188862235514836,12.488071704212567,13.290614211769661,25.77868591598223
1980-05,,141.75286125083022,22.92143492424404,12.402047468059312,13.369056263591848,25.771103731651156
1980-06,,21.060051501531053,28.23809232933129,10.060269564545615,12.895198204306723,22.955467768852337
1980-07,,11.839167556584664,30.821753610058586,7.613965461033678,12.500970573550266,20.11493603458394
1980-08,,11.689926358501076,30.051302432340275,6.042232501311733,12.31387270271153,18.35610520402326
1980-09,,71.49303725672779,27.34999145196016,5.686568232985104,12.206651091691175,17.893219324676277
1980-10,,30.291457179095502,18.781161400865237,5.995206351495925,12.14907825954147,18.144284611037392
1980-11,,74.3328737195397,12.974286093649301,6.782175791312869,12.126040224723369,18.90821601603624
1980-12,,42.66142883974416,10.391611548172598,8.671196050161415,12.133627834919672,20.804823885081085
1981-01,,41.83994041966381,8.177176564637154,9.011628956709647,12.11204610951568,21.123675066225324
1981-02,,59.98552462003305,9.999686644368408,9.882584880190974,12.171974712356059,22.054559592547033
1981-03,,87.85083992166066,13.960980266663427,10.666429887301167,12.219751600427212,22.886181487728376
1981-04,,51.74821986132023,21.28271534397191,10.794168983337586,12.194478614046002,22.988647597383586
1981-05,,142.17378144942668,21.89567293115148,11.268838341973085,12.196615669850376,23.46545401182346
1981-06,,249.02998721664537,26.378050909610135,12.360138994924347,12.929681086311918,25.289820081236265
1981-07,,37.55476796509159,28.260499662058624,10.09951993518949,12.661270904331555,22.760790839521043
1981-08,,46.21571447293525,27.966933564918435,7.871880618827809,12.346710978982022,20.21859159780983
1981-09,,59.85624519679188,24.115897507768587,8.537778671050889,12.239979072983289,20.77775774403418
1981-10,,198.76189774437216,20.05275389116058,10.753816472869905,12.4331453021808,23.186961775050705
1981-11,,33.93770229366545,15.201518162709071,11.632672989442986,12.675136941334243,24.307809930777225
1981-12,,9.503197796289422,9.500820868190916,11.4331059130069,12.564208458969844,23.997314371976742
1982-01,,36.1837004162108,8.421153392753254,11.377335777492437,12.43801786936354,23.81535364685598
1982-02,,40.27276393378418,8.609329869744757,11.589224404261374,12.39817742420982,23.987401828471196
1982-03,,70.02988246028526,16.142184050027826,11.776776077408488,12.4093249921651,24.18610106957359
1982-04,,80.77018493282807,17.909183625761123,11.960592757180915,12.505287681552126,24.46588043873304
1982-05,,120.40532391545271,22.968474158701817,12.284140435069101,12.931420026868906,25.215560461938008
1982-06,,88.12103140452795,26.23032845209393,10.523831080243339,12.67694505627251,23.20077613651585
1982-07,,49.035011171212,29.02339867342613,8.664491517105061,12.341051875603002,21.005543392708063
1982-08,,20.57732994443353,29.615850084460707,6.746729867989471,12.175420315623262,18.922150183612732
1982-09,,12.635684119704754,25.656211930206638,5.941556894605169,12.073061225541556,18.014618120146725
1982-10,,99.44400592153416,19.24309379662322,6.540689382257704,12.032180795109747,18.57287017736745
1982-11,,130.3467569399313,13.929793162013882,8.802282147932527,12.051411117713656,20.853693265646182
1982-12,,135.67343586402993,10.769861747422205,11.970067982774303,12.727218537945754,24.697286520720056
1983-01,,33.452693370276336,7.391765364195577,11.98353979699051,12.90552769217207,24.889067489162578
1983-02,,112.94406462437449,9.780950005047256,12.786108877048965,13.290783045375477,26.07689192242444
1983-03,,81.41271230580227,13.00293847323667,12.679630144982239,13.387050364670596,26.066680509652834
1983-04,,3.2349021205748123,16.61464080156159,11.897840462274054,13.17737044841265,25.075210910686703
1983-05,,188.54135436857743,21.81522299076546,12.381669442556335,13.268803410622075,25.650472853178407
1983-06,,41.75264277607353,25.08613620030531,11.415423331104138,13.0692729800829,24.48469631118704
1983-07,,54.41560250059988,27.930875306268995,9.221382792711491,12.572161944537314,21.793544737248805
1983-08,,106.11394234281016,28.4835342778688,8.659197729430316,12.391155917007563,21.050353646437877
1983-09,,54.155374268686735,24.650256855191905,8.870040423122562,12.290976292334623,21.161016715457187
1983-10,,64.9889596681181,20.2576761155268,8.869643091632186,12.190605058010979,21.06024814964316
