,STORAGE,Precipitation,Tempreture,Soil Moisture at 0-40,Soil Moisture at 40-80,Soil Moisture at 0-80
1941-04,,117.5965989538873,17.459281549109523,,,
1941-05,,144.23980881488163,22.633889481044758,,,
1941-06,,143.34127461677002,24.57247526332845,,,
1941-07,,70.90362631703272,27.49161520816245,,,
1941-08,,156.46947417869595,27.660008928087745,,,
1941-09,,54.234604125071954,24.847751513913973,,,
1941-10,,135.7072991537261,20.813824484163607,,,
1941-11,,10.71811747450548,12.54333266371977,,,
1941-12,,31.852731753420127,9.952740364290284,,,
1942-01,,4.717841865812123,6.372931408896124,,,
1942-02,,11.124886724113397,9.083849175993096,,,
1942-03,,15.775131482346362,12.861108912761681,,,
1942-04,,209.88229752298724,18.07746520776856,,,
1942-05,,120.8337628703741,20.93853603136681,,,
1942-06,,102.47618656653664,25.881933259158124,,,
1942-07,,16.733373694845167,27.4259535218058,,,
1942-08,,75.18941452734924,27.94795883757515,,,
1942-09,,139.9698619892356,22.40747135188996,,,
1942-10,,168.2710875399161,17.495875755721283,,,
1942-11,,10.00503600553173,14.669178123329726,,,
1942-12,,38.86162705789302,9.014891247648404,,,
1943-01,,6.930006393512034,7.138491228380939,,,
1943-02,,5.941551406074512,11.762595068247276,,,
1943-03,,61.44829648038169,10.3111422682594,,,
1943-04,,28.905558017637766,19.999548447693297,,,
1943-05,,87.98711083409069,22.07651518707674,,,
1943-06,,45.699575618722136,27.134065249775016,,,
1943-07,,9.280984193631603,29.205003579059326,,,
1943-08,,0.0,31.09373986360685,,,
1943-09,,96.82157690242744,23.72727187272041,,,
1943-10,,29.34688595936879,17.950486242806104,,,
1943-11,,18.347241064629817,12.440954551161902,,,
1943-12,,71.06023148798374,6.5652863009369895,,,
1944-01,,74.00513023376058,7.803675688462782,,,
1944-02,,85.80758871831078,10.255588310375114,,,
1944-03,,31.40346261878801,12.548792720330374,,,
1944-04,,58.67875880008378,18.042939162148837,,,
1944-05,,150.39237786081674,21.52931173131074,,,
1944-06,,14.339660394227968,27.189698834965053,,,
1944-07,,55.4688048188084,28.767459015008097,,,
1944-08,,91.62569374897564,28.681137992621757,,,
1944-09,,55.989691277992215,23.46372502876026,,,
1944-10,,62.62122403176512,19.17668741326561,,,
1944-11,,67.51917799138029,13.955877772753897,,,
1944-12,,63.924357810673534,6.298928140557994,,,
1945-01,,36.87529093010273,7.680645330606724,,,
1945-02,,79.59294203117457,9.691113999691092,,,
1945-03,,94.76753700265702,15.827144777113206,,,
1945-04,,96.8931670237968,16.27254948298509,,,
1945-05,,50.847768372040846,21.908982828214185,,,
1945-06,,87.71730104712731,25.48396521666579,,,
1945-07,,99.14709787561472,26.5901516759142,,,
1945-08,,46.04084078833551,27.908240720522443,,,
1945-09,,67.6749550701999,24.86602817288707,,,
1945-10,,91.59525666895556,17.78478220578494,,,
1945-11,,13.653251548880368,14.910814815323358,,,
1945-12,,19.870493230378887,6.825386790417784,,,
1946-01,,80.5788694575835,6.838299585811083,,,
1946-02,,50.3787343696903,10.558694628527242,,,
1946-03,,47.591198586194814,15.437484626812727,,,
1946-04,,52.01470748812696,20.085758681871077,,,
1946-05,,92.43258669575044,21.259995376364017,,,
1946-06,,52.022874576613134,25.525869506479623,,,
1946-07,,15.911243318933067,28.937203229690727,,,
1946-08,,60.93479540546725,28.74843817371902,,,
1946-09,,117.00389938041296,23.24890310868415,,,
1946-10,,26.674592425944347,19.975266516548665,,,
1946-11,,69.19765736188958,12.55335846456719,,,
1946-12,,46.80924721443432,10.457048554635794,,,
1947-01,,52.31301429428424,6.142864013344848,,,
1947-02,,12.112465213609475,6.173905467748096,,,
1947-03,,71.3350302534596,10.070600297828914,,,
1947-04,,42.14903824973947,17.56907338567804,,,
1947-05,,91.30876300484536,21.33552242607909,,,
1947-06,,47.636454645514696,27.074209051879087,,,
1947-07,,9.672490803832,28.780882635318427,,,
1947-08,,32.238481606922086,28.9418340023948,,,
1947-09,,30.89576680704609,25.680837791078016,,,
1947-10,,54.212121850323015,22.479021451986377,,,
1947-11,,47.5261939574948,10.174643643344586,,,
1947-12,,72.7748312706339,8.88789573912873,,,
1948-01,,20.084074705910652,3.3857146807302128,,,
1948-02,,54.91022931293313,7.30126486057449,,,
1948-03,,17.098590921146844,11.2612872836292,,,
1948-04,,42.3651580977314,20.88836028458067,,,
1948-05,,67.84686054344236,23.500081066130168,,,
1948-06,,77.84834642710764,28.020569551739097,,,
1948-07,,53.68652337038639,28.454771840725524,,,
1948-08,,18.62417925548762,29.12388206836212,,,
1948-09,,35.69489739765749,24.17574876090856,,,
1948-10,,33.00414087432098,18.38191207921943,,,
1948-11,,16.07735241062575,12.423275831799812,,,
1948-12,,18.79386253746396,10.07837449674916,,,
1949-01,,98.34696239201556,3.804691829425653,,,
1949-02,,61.92888248458043,9.146664995637956,,,
1949-03,,54.61385168401064,12.930645577935653,,,
1949-04,,113.57058791068911,15.988058055992186,,,
1949-05,,133.6847745278449,22.76735037046944,,,
1949-06,,89.90483123076434,26.02067628140426,,,
1949-07,,15.129423123226626,28.876654274372008,,,
1949-08,,61.64217522426881,27.283038339413014,,,
1949-09,,47.05623610764416,23.74322041556634,,,
1949-10,,128.7757473281752,18.463251563349456,,,
1949-11,,0.0,14.649104322179355,,,
1949-12,,48.366740515588376,9.634469283506066,,,
1950-01,,41.52138353292766,9.44990083045998,,,
1950-02,,40.27024469631354,11.277230919402069,,,
1950-03,,5.445081294113597,13.025759725992172,,,
1950-04,,87.65326118418395,17.690289320795497,,,
1950-05,,114.33177880314982,22.13302182604676,,,
1950-06,,55.971015483565175,25.521302506760595,,,
1950-07,,121.43229423799946,26.836645185321405,,,
1950-08,,55.968878258391285,27.421014387559147,,,
1950-09,,85.5601411382101,23.965254503736087,,,
1950-10,,11.569423662368605,21.94307851010932,,,
1950-11,,0.1014037426929932,12.766335991480496,,,
1950-12,,0.0,7.948904950042813,,,
1951-01,,2.9677800329658988,7.984486894769734,,,
1951-02,,31.78891772932034,9.007248803027029,,,
1951-03,,29.089450897702452,13.62671219184657,,,
1951-04,,40.60080671455329,17.874535119234196,,,
1951-05,,99.4791181051522,22.41953142953909,,,
1951-06,,139.23242031064262,26.515869269462808,,,
1951-07,,24.912757964291067,29.405428428871577,,,
1951-08,,15.56046497513568,30.732086095816545,,,
1951-09,,27.978211815285896,25.797850569930294,,,
1951-10,,56.80423253415242,20.826009216812963,,,
1951-11,,15.145574425153658,10.69845848868522,,,
1951-12,,2.4810012303518767,9.400671741719274,,,
1952-01,,6.579367689634619,11.580998812363957,,,
1952-02,,12.515226849489212,11.753431836050089,,,
1952-03,,38.22199501746968,12.434557242580851,,,
1952-04,,80.2518057906819,16.865448078989964,,,
1952-05,,131.93073719356363,21.99912599646067,,,
1952-06,,10.012810153227,27.887498989716367,,,
1952-07,,11.58763557464995,28.794455253957796,,,
1952-08,,8.880827983775461,31.635776474219483,,,
1952-09,,65.87952737126415,24.426764701000884,,,
1952-10,,0.0,16.996635358915874,,,
1952-11,,101.51869535316516,12.182397783886188,,,
1952-12,,42.89321694514159,7.331335474396525,,,
1953-01,,1.9319342092428717,11.1419714893964,,,
1953-02,,12.133615201881028,9.581821202329335,,,
1953-03,,61.16922847928602,15.756565551332757,,,
1953-04,,64.8652997572882,16.863291324262217,,,
1953-05,,93.8456954288986,21.67959746860928,,,
1953-06,,25.806868905355575,29.756081887855448,,,
1953-07,,65.46151031552712,28.611472029303883,,,
1953-08,,60.97274454609699,27.935963113952266,,,
1953-09,,27.70702345841423,25.19851912207496,,,
1953-10,,140.01996086256054,19.682361824664884,,,
1953-11,,31.567601979233256,11.330079931322302,,,
1953-12,,13.067536927937201,7.046663636495712,,,
1954-01,,25.477394574205967,8.1675270585393,,,
1954-02,,10.631707612274743,13.280731440035336,,,
1954-03,,14.354116333200205,12.496138218414329,,,
1954-04,,96.67267130630933,20.78587111047878,,,
1954-05,,79.09145553433488,20.07643947712157,,,
1954-06,,15.805458731391242,27.82425969113621,,,
1954-07,,20.37182768732079,31.006326684973644,,,
1954-08,,21.77677403664725,29.932119235482975,,,
1954-09,,21.92823266690681,27.032476359074156,,,
1954-10,,56.68545770825636,20.268717300639565,,,
1954-11,,65.00384023358981,12.565593111341542,,,
1954-12,,22.40911342449812,9.78982251731611,,,
1955-01,,32.92087797527025,7.397790424095552,,,
1955-02,,35.2286267227447,8.333489062734369,,,
1955-03,,14.906396504651449,13.830649874539189,,,
1955-04,,44.61659598397555,20.811573247395515,,,
1955-05,,150.92954844424813,23.840295064053365,,,
1955-06,,98.93690845245249,24.92844183610092,,,
1955-07,,48.86867135093621,28.61828275801448,,,
1955-08,,39.778573161625125,28.234973775582283,,,
1955-09,,94.3437711399756,26.103220428098282,,,
1955-10,,24.475654413675063,19.06488381676781,,,
1955-11,,0.3170203122070472,12.253503209092871,,,
1955-12,,12.850035157661011,7.95654714263222,,,
1956-01,,40.13528276164757,7.005698419414224,,,
1956-02,,46.762858147622936,8.666153447590016,,,
1956-03,,2.484320518812493,13.851117736998225,,,
1956-04,,58.60127048316513,17.555991085288607,,,
1956-05,,116.48686464222952,24.16207249067851,,,
1956-06,,13.4983216540839,28.22548727468812,,,
1956-07,,5.56487870082905,30.12005542436439,,,
1956-08,,18.27616413464429,29.697863815982004,,,
1956-09,,7.829779814814572,26.202442511875645,,,
1956-10,,49.56988972936757,21.146940957370543,,,
1956-11,,32.85309015619683,10.92786134099658,,,
1956-12,,64.86032734607693,9.627731776615002,,,
1957-01,,15.750340702679008,6.567103455530248,,,
1957-02,,50.25559698557265,11.8386255668896,,,
1957-03,,40.52220594745052,11.750111429906257,,,
1957-04,,209.58943454079224,16.19442420659902,,,
1957-05,,283.27403305728103,20.53427733079504,,,
1957-06,,57.26989560229708,25.341804131100464,,,
1957-07,,23.450898312528345,29.700914386900376,,,
1957-08,,6.377120541364468,29.122142455366465,,,
1957-09,,80.46687552890411,23.288936315114395,,,
1957-10,,160.35765977690593,16.41468942730375,,,
1957-11,,116.37305453368047,9.878759691759347,,,
1957-12,,28.667872210215513,9.734120053981115,,,
1958-01,,51.79337104935252,6.559991191824966,,,
1958-02,,47.98921459011097,6.08230258877384,,,
1958-03,,63.4722950943448,8.56278298761301,,,
1958-04,,99.7537198380671,16.182956218643216,,,
1958-05,,85.10495724215109,21.83979767843459,,,
1958-06,,70.81122757017393,27.004105095848853,,,
1958-07,,72.80896463021482,28.41306791190127,,,
1958-08,,47.49854562149987,28.833473990694024,,,
1958-09,,106.17875069519944,24.448701790390015,,,
1958-10,,47.60486063657491,17.70460490597752,,,
1958-11,,38.07461145495265,13.142049118394237,,,
1958-12,,21.617324649267577,6.298540529910134,,,
1959-01,,0.5281500240668003,5.4451186122712265,,,
1959-02,,24.693876495784348,8.146193680888066,,,
1959-03,,8.216197161454092,13.05996590913432,,,
1959-04,,50.00946162452053,16.822515528854254,,,
1959-05,,79.50827684487375,23.47392838584809,,,
1959-06,,175.57570348947982,25.93225297756513,,,
1959-07,,118.32745131108084,26.552108303394856,,,
1959-08,,43.04160697120666,27.651447934026997,,,
1959-09,,58.73620262436822,25.502446579997997,,,
1959-10,,199.00933263479425,17.23999841054213,,,
1959-11,,23.668823892071018,8.523474467806759,,,
1959-12,,65.7497611595203,9.692803980794842,,,
1960-01,,76.99969970520901,6.544857107182711,,,
1960-02,,38.27487862681493,5.928573336359496,,,
1960-03,,24.262689747154223,9.268912931542827,,,
1960-04,,60.36649948639129,19.086441892381988,,,
1960-05,,53.338006584719444,21.42570798603108,,,
1960-06,,38.77067699057147,27.77214650929327,,,
1960-07,,67.68614771127535,28.66888293486805,,,
1960-08,,67.9897322850218,28.032351595065155,,,
1960-09,,55.7832723057155,25.276500539102933,,,
1960-10,,82.86560375247993,20.090292118680804,,,
1960-11,,6.88994882641529,13.424234672949478,,,
1960-12,,88.48258955898001,5.297840548647158,,,
1961-01,,131.8242919298735,4.710398512226741,,,
1961-02,,69.6896430512459,9.271751372336375,,,
1961-03,,33.208002874768226,14.26077918805007,,,
1961-04,,12.944108853419209,17.411929134672533,,,
1961-05,,52.57854987738985,22.24693203770657,,,
1961-06,,197.97747272821533,24.462489606399,,,
1961-07,,97.858956657646,25.92525457030466,,,
1961-08,,11.137753910999814,26.42745274704784,,,
1961-09,,82.86836146886347,23.42381091350977,,,
1961-10,,85.30845439284698,18.501013745782146,,,
1961-11,,68.81336700562291,10.2944919127877,,,
1961-12,,25.12173859430045,6.766559659427383,,,
1962-01,,3.6021837144478392,3.36045743454721,,,
1962-02,,16.730267086828317,12.093253992854224,,,
1962-03,,25.764727330928537,10.886356571675645,,,
1962-04,,76.07194369399943,16.94620359768242,,,
1962-05,,18.489125613624267,24.34718457865818,,,
1962-06,,135.72139863479288,25.109542802242338,,,
1962-07,,117.5041161976612,28.13895798370122,,,
1962-08,,12.934088565701135,28.80903872862969,,,
1962-09,,158.2536047699419,24.351457126741693,,,
1962-10,,102.4747198387244,20.46060509276732,,,
1962-11,,40.17196902058339,12.36566800827626,,,
1962-12,,25.35663693265289,7.930097823192069,,,
1963-01,,6.337128525420395,2.641623110457728,,,
1963-02,,9.67596791299884,7.862554279199674,,,
1963-03,,9.03839045833879,15.043546382810296,,,
1963-04,,65.0021190687036,21.12693870726657,,,
1963-05,,152.0758900978726,22.87269235179706,,,
1963-06,,72.57515407321664,26.522021386023045,,,
1963-07,,12.107664867956744,29.469552862902862,,,
1963-08,,43.97155248299587,29.083819701574107,,,
1963-09,,53.5894193509472,24.837898129014093,,,
1963-10,,28.04761424651626,21.534052370326343,,,
1963-11,,112.55191222710124,13.038155885293628,,,
1963-12,,14.45565817237517,3.788432860365553,,,
1964-01,,70.75972456265254,6.537715787222029,,,
1964-02,,44.881914503342905,6.213332083698478,,,
1964-03,,50.77165389890997,12.408765249328075,,,
1964-04,,93.4962158186855,19.144567632392988,,,
1964-05,,30.772875834586696,23.08809270867408,,,
1964-06,,36.51370369590421,26.109309628592342,,,
1964-07,,12.096198762563295,29.78351533550847,,,
1964-08,,103.26576746837756,28.842444965464036,,,
1964-09,,169.82084803737072,23.92322308578528,,,
1964-10,,42.89978724776246,17.153056710858383,,,
1964-11,,85.10888387028544,13.033130005172824,,,
1964-12,,14.061875551781712,7.500295084105084,,,
1965-01,,59.71060631423513,8.361719078465223,,,
1965-02,,66.19869290688605,6.453417910945856,,,
1965-03,,14.441684146740164,8.068083379481807,,,
1965-04,,35.62641244611615,19.57710771224593,,,
1965-05,,213.2317867532254,21.604104131283822,,,
1965-06,,31.87250253984769,25.91241834564949,,,
1965-07,,6.321037486234888,28.983045202471736,,,
1965-08,,44.98895831412393,27.629012902891255,,,
1965-09,,59.6084846418893,25.33345424535973,,,
1965-10,,78.64561780520884,17.561610869763406,,,
1965-11,,55.65848168372447,15.447444487973025,,,
1965-12,,48.11063824298889,9.124997082642288,,,
1966-01,,27.595312646795783,3.6645879172729696,,,
1966-02,,39.06246143275374,6.571468253694198,,,
1966-03,,12.171996074870126,13.355775710393315,,,
1966-04,,155.55262194464328,17.618775788264635,,,
1966-05,,55.174438296982736,20.966458135292577,,,
1966-06,,87.27617466863478,25.446545992336365,,,
1966-07,,16.35528227654628,29.331074289556895,,,
1966-08,,126.0442754069568,26.666259403618223,,,
1966-09,,113.19194537896608,22.950303881790056,,,
1966-10,,24.75632663316397,17.08251956623043,,,
1966-11,,5.924013433295246,14.767312770726974,,,
1966-12,,4.675366525311405,6.601940593530343,,,
1967-01,,3.0757215953878743,7.867758428998966,,,
1967-02,,16.134577496382146,8.030861256072635,,,
1967-03,,36.1189671356922,16.70790053982467,,,
1967-04,,57.72477261341476,21.526343461819827,,,
1967-05,,108.12867633542788,21.54778904240415,,,
1967-06,,69.53335245625324,26.807829497967248,,,
1967-07,,86.57048781784879,27.537046118789807,,,
1967-08,,15.652559068428337,27.263821305703424,,,
1967-09,,150.1036035584801,22.1004118757944,,,
1967-10,,53.4507986588246,17.938829014637758,,,
1967-11,,66.10459327911298,12.188775086355864,,,
1967-12,,39.59994193801762,6.8227450938254535,,,
1968-01,,195.93818486150587,5.687003233631441,,,
1968-02,,50.43267690051801,6.057130949071534,,,
1968-03,,89.92296794808584,11.16594416369264,,,
1968-04,,78.86908939127895,16.686869439002376,,,
1968-05,,131.07009755623852,21.39137444798929,,,
1968-06,,74.90817870093147,24.92759394911349,,,
1968-07,,79.85183375167867,26.47215049297448,,,
1968-08,,66.3859604812478,27.58440630752572,,,
1968-09,,50.594711895124256,22.814387115606237,,,
1968-10,,5.727710205042941,19.73016795989019,,,
1968-11,,107.468090022596,11.187467353293249,,,
1968-12,,25.407960747124296,7.689649466443255,,,
1969-01,,13.923527236456886,8.79958654841857,,,
1969-02,,46.45263897051351,8.693277484389226,,,
1969-03,,99.88841961037346,8.314074468884684,,,
1969-04,,123.47092197924819,18.18622030726042,,,
1969-05,,110.47561743493692,21.29715141800349,,,
1969-06,,76.93127834183603,25.752339852875007,,,
1969-07,,24.75845662501535,29.8519997672752,,,
1969-08,,97.2171831948039,28.390162046411852,,,
1969-09,,84.0416813381777,23.808724979287355,,,
1969-10,,140.81694306496993,17.21995498298067,,,
1969-11,,40.50006455496035,11.472374899196568,,,
1969-12,,83.52979005717097,8.9980292726238,,,
1970-01,,5.367078967241105,4.408882554522988,,,
1970-02,,84.77389902772887,9.133423516241518,,,
1970-03,,89.0974693576963,10.32572405568482,,,
1970-04,,64.80415149608794,18.641668297229256,,,
1970-05,,104.15349092670117,20.72168419051858,,,
1970-06,,33.90047983506242,25.21726104680197,,,
1970-07,,5.879861364221245,28.153087245214916,,,
1970-08,,51.37911609882115,28.52383399321122,,,
1970-09,,134.31846602219676,24.59421984930883,,,
1970-10,,37.89011405427846,17.131953122042933,,,
1970-11,,1.509731300906067,10.921447735399164,,,
1970-12,,8.96120115573926,11.587574265141372,,,
1971-01,,2.009097402513475,8.643617080690104,,,
1971-02,,30.351494909775514,9.404813086954128,,,
1971-03,,1.7183734071040553,13.131124102980964,,,
1971-04,,47.13659807849796,17.985448389754477,,,
1971-05,,96.35045065902447,22.45901451186089,,,
1971-06,,49.190607715722,27.142206931181562,,,
1971-07,,93.99742841367218,28.542415107307693,,,
1971-08,,121.02771432006854,24.850640351186208,,,
1971-09,,109.87546205772307,23.47384530295376,,,
1971-10,,137.34246852651248,19.46698908971852,,,
1971-11,,22.01548428572832,13.053221952065469,,,
1971-12,,74.32585275605994,9.532315941312492,,,
1972-01,,19.01028576462598,6.659841147936972,,,
1972-02,,11.262312759803724,9.222852813324936,,,
1972-03,,2.7617268261195385,16.245855427922145,,,
1972-04,,78.41312684385915,20.326169884267784,,,
1972-05,,84.02714622811976,21.457439415387626,,,
1972-06,,54.74057895359202,26.903165975587864,,,
1972-07,,52.36184461308599,26.944961381287765,,,
1972-08,,67.24579626787965,27.07304759828141,,,
1972-09,,69.49607899639344,25.634798746484744,,,
1972-10,,100.5726342438927,18.82005684908477,,,
1972-11,,31.084390418173733,8.549201908488833,,,
1972-12,,3.9305475363696045,5.927302594415451,,,
1973-01,,91.2341233707157,3.7840677933276776,,,
1973-02,,61.35338376403116,7.479715015153904,,,
1973-03,,54.42081990318016,14.304191747631746,,,
1973-04,,120.02714996329757,15.01706516312442,,,
1973-05,,47.29465964176434,21.559560153430574,,,
1973-06,,94.9573668616028,24.800063479942587,,,
1973-07,,115.60769378317184,27.52107935510553,,,
1973-08,,3.4769136965220793,27.24750940160481,,,
1973-09,,102.21779773425605,24.087938457484334,,,
1973-10,,149.86950260655945,19.556736406197253,,,
1973-11,,25.47208295369533,15.24030951743836,,,
1973-12,,0.1213962788192965,8.940248701550429,,,
1974-01,,10.80833398982483,5.828734326579967,,,
1974-02,,27.633143907443174,10.48706776336826,,,
1974-03,,21.09968755209237,16.72075999382431,,,
1974-04,,29.111981052627076,18.81599156513469,,,
1974-05,,57.45955582934096,24.095290334670725,,,
1974-06,,43.58493257162508,26.432205886787944,,,
1974-07,,27.101231464834022,28.847955291800112,,,
1974-08,,146.20127522020684,25.99650556545316,,,
1974-09,,165.32760731078366,19.90569087443032,,,
1974-10,,160.19109891438055,18.49967207066914,,,
1974-11,,36.16527848696985,11.81499870343205,,,
1974-12,,43.3040117244575,6.923791654647499,,,
1975-01,,23.381861607136237,8.12994135158901,,,
1975-02,,63.402808119278696,7.339795531154778,,,
1975-03,,23.739438591820985,12.00393877249572,,,
1975-04,,73.17014983839627,16.863063963566557,,,
1975-05,,124.19486332849799,21.31898841211179,,,
1975-06,,41.78879890669674,25.64560290669787,,,
1975-07,,64.38368844800382,26.76774451887327,,,
1975-08,,45.652700883719234,27.524797610409856,,,
1975-09,,44.12445960014609,22.4740597532268,,,
1975-10,,16.394877117580204,18.915418763172653,,,
1975-11,,38.27935086536199,13.281590605059202,,,
1975-12,,24.932501468067645,8.438545611479608,,,
1976-01,,1.2141696424302677,6.540018375236266,,,
1976-02,,10.73512613404094,13.268583699750222,,,
1976-03,,23.719047914189677,14.666666543133548,,,
1976-04,,126.86892811929313,18.173896936183866,,,
1976-05,,83.9009504019785,19.84322195393245,,,
1976-06,,41.2366535340112,25.31630033047753,,,
1976-07,,101.5799675372171,25.867246312983745,,,
1976-08,,56.37212034326033,27.829494516484843,,,
1976-09,,80.88780379657611,23.55933464252854,,,
1976-10,,140.07256980099174,14.288489662711791,,,
1976-11,,18.418876677133472,8.157138419594917,,,
1976-12,,25.824797630869337,6.532785893808507,,,
1977-01,,46.53531583479017,2.1687015776772256,,,
1977-02,,17.47782486964754,9.736348554893183,,,
1977-03,,116.58516146444326,13.597517164504596,,,
1977-04,,134.76488744739075,17.346174982836324,,,
1977-05,,48.52060400502237,22.75143832858389,,,
1977-06,,31.52432317327524,27.183213952927787,,,
1977-07,,37.162017369045344,29.151318609546088,,,
1977-08,,46.5540341731486,28.827756495708886,,,
1977-09,,10.42228126528421,28.098993728884995,,,
1977-10,,29.01603616892532,20.059075288772075,,,
1977-11,,40.23348499494759,14.00604466842348,,,
1977-12,,5.246477043475526,9.235695438483646,,,
1978-01,,22.065239596825748,1.7875358401734405,,,
1978-02,,52.93330432903845,3.1819395308060616,,,
1978-03,,22.422175218118763,12.088839865241814,,,
1978-04,,32.79974990743446,20.06426079934064,,,
1978-05,,103.63385335978472,23.61752489499461,,,
1978-06,,24.34136912067314,26.89030647552388,,,
1978-07,,13.901005499511788,30.770157046032566,,,
1978-08,,106.70059250104894,27.57573606297171,,,
1978-09,,61.851976958712754,24.865580921241225,,,
1978-10,,15.86360291122418,19.515031699363487,,,
1978-11,,73.81321913439588,13.031453615338997,,,
1978-12,,5.29569387308804,7.339898401253156,,,
1979-01,,68.10626212242742,1.2026094197082946,,,
1979-02,,45.61878343128527,5.748101513847306,,,
1979-03,,124.98441588236096,13.716389601308286,10.304527810368656,11.471706261073496,21.77623407144215
1979-04,,61.22417488063571,17.668265684025815,10.706416048118095,11.799001194892984,22.50541724301108
1979-05,,124.52003106462324,19.909758753033472,10.797818159069953,11.876723275046569,22.674541434116524
1979-06,,69.31586917999832,24.961537003968388,9.431537486614364,11.460748983813867,20.892286470428232
1979-07,,41.2497138503188,27.899281934296937,7.546732038367307,11.123961178381974,18.67069321674928
1979-08,,74.88454877907593,26.71513655358949,6.855671661447079,10.986986896762328,17.842658558209408
1979-09,,8.805139405822294,24.0143508381342,6.059906143786935,10.903469294135846,16.963375437922778
1979-10,,30.05000005005049,21.37392973072361,5.750962473299426,10.85164349230964,16.602605965609065
1979-11,,9.343840689561754,10.410795706856598,5.971013151250076,10.81035641428863,16.781369565538704
1979-12,,78.704800896142,8.48409313206582,6.701918613170777,10.763699159619598,17.465617772790374
1980-01,,41.47512033933032,7.483524829014191,8.167491486709258,10.740352944384357,18.90784443109361
1980-02,,29.619548352420438,7.9598131496311275,9.020997983956658,10.847648518369926,19.86864650232658
1980-03,,28.554274187303083,11.905674407748696,8.660797723237522,10.831366850018572,19.492164573256094
1980-04,,26.122825080107702,16.814285153651685,8.573307370682915,10.712576627334508,19.28588399801742
1980-05,,174.0575802994161,21.798468597968544,9.803901773901972,10.930751086763397,20.734652860665367
1980-06,,51.79175305131364,27.807291058237677,8.479111663693722,10.98506449677492,19.46417616046864
1980-07,,4.641414947586539,30.549323535037963,6.482421466969705,10.776274886296505,17.25869635326621
1980-08,,19.048104686231675,29.393687496804574,5.277300134144401,10.707116975379389,15.98441710952379
1980-09,,171.1238880786915,25.506961419523005,5.901013834016382,10.677742557792214,16.578756391808593
1980-10,,12.037870128481298,17.72564620512053,8.360962846356644,10.639842463874368,19.000805310231012
1980-11,,49.07082794945193,11.537908510300769,8.699836609371733,10.54549581833555,19.245332427707282
1980-12,,54.126757597004286,9.531905178068644,10.161481058936301,10.900949360857846,21.062430419794147
1981-01,,16.968762614207524,7.347166641069804,10.115004148785113,11.049122227686537,21.164126376471653
1981-02,,15.671290176118267,9.519205134516302,9.927406403864637,10.98359866107987,20.911005064944508
1981-03,,101.03670375535386,12.768775411523366,11.012502541328535,11.317652481264513,22.330155022593047
1981-04,,38.557991199886935,20.056902965922507,10.289090728104725,11.22932678723621,21.518417515340936
1981-05,,81.89309735294852,21.46182010323405,9.970158855518893,10.985611939511594,20.955770795030485
1981-06,,123.20813362002404,25.56862021145895,10.450250132353496,11.080664213149793,21.530914345503287
1981-07,,31.01970300838664,28.565729013617794,8.226249096724136,10.858958826737494,19.085207923461628
1981-08,,45.72223814203521,27.51255925479472,7.019715208396311,10.717249093051118,17.736964301447426
1981-09,,60.22508522772349,24.287556581903434,7.153959044764136,10.636015909459307,17.789974954223442
1981-10,31.135,209.94420049652814,18.85472174372609,10.21953513261529,11.13370749198809,21.35324262460338
1981-11,64.659,24.779438532726427,13.7742613559403,11.065026717721643,11.761027430451831,22.826054148173473
1981-12,61.47,6.436548488953732,8.541482097858394,10.951521290308001,11.615642301401937,22.56716359170994
1982-01,59.948,35.2539931155601,7.046316043612557,10.626156845343496,11.452762739112407,22.078919584455903
1982-02,59.716,43.51001552661713,6.823521625006092,10.990970807830053,11.474273251459197,22.465244059289244
1982-03,59.855,45.33476466210264,14.479542028969425,11.129499897841338,11.575692336222072,22.705192234063407
1982-04,60.087,39.46949999130452,17.074498577375188,10.673819101203518,11.4124351254332,22.086254226636715
1982-05,59.67,180.64792874787685,21.58215436464104,11.712487832983674,11.722071500174108,23.434559333157782
1982-06,65.475,166.58298964708123,24.763506615956963,11.345869827775749,11.861412396732542,23.20728222450829
1982-07,97.522,26.56312093548145,27.792792565267003,10.447954763176346,11.908971259744511,22.356926022920856
1982-08,70.36,17.444647356322015,28.870391120265943,8.520730671891611,11.310899525788248,19.831630197679853
1982-09,57.503,8.471419731398829,24.790381127483727,7.707598651100621,11.008117656605615,18.715716307706238
1982-10,52.076,39.623788028458144,18.561425803560194,7.921575288385267,10.816668752745777,18.73824404113104
1982-11,50.1,68.11794746204906,12.190753090017454,8.251300015169864,10.676361100225467,18.927661115395328
1982-12,49.898,45.52029211889638,8.442286064815832,10.431114930068349,10.955677818349894,21.38679274841824
1983-01,49.213,42.9712273250506,5.684043836916485,10.929324128800609,11.203783254526321,22.133107383326927
1983-02,49.012,22.823619489064253,8.00675879492335,10.836594953106857,11.361214969456404,22.197809922563263
1983-03,48.649,94.94089360854107,11.866371195358388,11.108913795073686,11.43676624610433,22.545680041178013
1983-04,50.709,19.173241959659443,15.666893715707708,10.621840327607158,11.469373862069318,22.091214189676474
1983-05,49.374,106.6915773026768,20.80343543732605,9.924028678692299,11.086703218708966,21.01073189740126
1983-06,50.624,76.75638201293035,23.64362670163035,9.887212488456461,10.947776371296895,20.834988859753356
1983-07,50.382,13.882212534492037,27.507546719199603,7.89692443778496,10.706712593086035,18.603637030870996
1983-08,45.453,19.14896835573842,28.7366897234017,6.495610475753525,10.569161054083414,17.06477152983694
