,STORAGE,Precipitation,Tempreture,Soil Moisture at 0-40,Soil Moisture at 40-80,Soil Moisture at 0-80
1941-04,,130.04283513183947,18.07710043652348,,,
1941-05,,111.59648914848056,23.32685008408531,,,
1941-06,,153.78120692066415,25.207427146179334,,,
1941-07,,89.21178194360128,28.11258915279593,,,
1941-08,,135.62784405643978,28.27565962162913,,,
1941-09,,30.820149306582397,25.887533544626816,,,
1941-10,,128.45569163371647,21.82549165063119,,,
1941-11,,25.42295719194349,12.781955747732095,,,
1941-12,,37.33625486816364,10.206620394631669,,,
1942-01,,10.625292238143702,6.739688118555085,,,
1942-02,,25.801676172703974,9.570809581450051,,,
1942-03,,21.795289354191887,13.66139244244843,,,
1942-04,,246.13655406457409,18.376224865752555,,,
1942-05,,120.22549228315,21.779504159613264,,,
1942-06,,102.84852293527946,26.54896481004026,,,
1942-07,,18.42927331457693,28.065079573206795,,,
1942-08,,91.12630749757962,28.502358421604466,,,
1942-09,,155.59192306434036,23.157149905013657,,,
1942-10,,139.27920250949404,18.34208414478908,,,
1942-11,,26.81613265261764,15.562398152849662,,,
1942-12,,51.83911617123891,9.980776274015032,,,
1943-01,,10.432299955220763,7.902403285776182,,,
1943-02,,6.392806305003072,12.63934109596506,,,
1943-03,,55.168978262042245,11.442765370642066,,,
1943-04,,45.59850249829746,20.92324984223439,,,
1943-05,,106.53894034422264,23.332653842038575,,,
1943-06,,41.114573409317664,27.815538161015382,,,
1943-07,,40.942839442895206,29.58210502257423,,,
1943-08,,1.6516323628904368,31.008088676702407,,,
1943-09,,116.08632955002406,24.172027158437583,,,
1943-10,,36.04572634186064,18.81531828050576,,,
1943-11,,24.98946432237114,13.322000220260291,,,
1943-12,,80.29786752708374,7.713912667499648,,,
1944-01,,105.28133523716498,7.809907203983694,,,
1944-02,,105.48419434052929,11.684614098773748,,,
1944-03,,53.76725138920956,13.190524618185702,,,
1944-04,,80.01566755566647,18.542598131709,,,
1944-05,,221.15593692991467,21.759366724935788,,,
1944-06,,23.27032278178546,27.52892741143073,,,
1944-07,,39.87606845575351,29.341270479575662,,,
1944-08,,82.78204108514483,29.220626693554024,,,
1944-09,,47.434855742271615,24.44426045192297,,,
1944-10,,38.80145007805534,19.631454256397703,,,
1944-11,,96.59696118983013,14.602886672491437,,,
1944-12,,95.96377253973924,7.068112802095514,,,
1945-01,,68.18982120386507,8.174077609228709,,,
1945-02,,110.48297613196902,10.566560459791352,,,
1945-03,,127.33122228850765,16.777454109458382,,,
1945-04,,152.3150827575613,17.431356451892977,,,
1945-05,,49.29811095686817,22.106490967686845,,,
1945-06,,109.85036842185984,25.970282744478297,,,
1945-07,,86.77568223031741,27.41559240442735,,,
1945-08,,57.048515291756416,28.36710479437674,,,
1945-09,,68.98447196997662,25.686344102892296,,,
1945-10,,80.90570556518261,18.255792816164632,,,
1945-11,,34.66615161693916,15.825584346970553,,,
1945-12,,48.65174618994117,7.834619710685084,,,
1946-01,,93.34926129270484,7.984175567983319,,,
1946-02,,69.53935597482182,11.176588381369593,,,
1946-03,,85.3920639220369,15.840883301482314,,,
1946-04,,74.60342077792637,20.33947791096079,,,
1946-05,,151.62062016996757,21.873310775905054,,,
1946-06,,53.68874495653879,25.74848261105005,,,
1946-07,,20.67371653517087,29.10641264939119,,,
1946-08,,59.93811940043061,29.276326630481336,,,
1946-09,,111.21429443453984,24.269028005224687,,,
1946-10,,28.093339119402184,20.370030554592926,,,
1946-11,,86.19164333835481,13.924113359440256,,,
1946-12,,59.96029687416617,12.01702089252926,,,
1947-01,,85.56770884296881,7.106567452804595,,,
1947-02,,22.52465027685045,7.048992006650204,,,
1947-03,,84.54512633533075,10.698034061444185,,,
1947-04,,77.3327079197717,18.2623973145056,,,
1947-05,,94.60201724622615,22.01409736725073,,,
1947-06,,71.86179936909802,27.376926857091135,,,
1947-07,,16.048089434033034,28.951766872611,,,
1947-08,,63.609553093790375,29.319247266129842,,,
1947-09,,40.25432579676625,25.952537998951296,,,
1947-10,,34.494895048084715,23.326910050300064,,,
1947-11,,59.30064900700377,11.456426750375796,,,
1947-12,,90.2659949221939,9.48819920696594,,,
1948-01,,41.67605282248013,4.339174927029975,,,
1948-02,,63.93296545822785,8.295859162257146,,,
1948-03,,33.81532774636985,12.494119946839948,,,
1948-04,,64.6695287924595,21.332779689913703,,,
1948-05,,90.46917014462608,23.46036483339532,,,
1948-06,,69.06670104140642,28.124312904934403,,,
1948-07,,65.82793873974255,28.823923073511907,,,
1948-08,,22.493750817561274,29.474513070293213,,,
1948-09,,48.06683413865705,24.5666055802315,,,
1948-10,,18.69495039622462,18.9645380693138,,,
1948-11,,21.65605946456787,13.268983968075306,,,
1948-12,,34.8419484880472,11.099372499834292,,,
1949-01,,100.3404797280907,5.381133019303282,,,
1949-02,,63.70100613356267,9.593280277279003,,,
1949-03,,66.41296177660978,13.401222283010762,,,
1949-04,,118.83321256328512,16.70143808767436,,,
1949-05,,105.68605740194914,23.945184350802155,,,
1949-06,,105.96943930217198,26.76848005830611,,,
1949-07,,28.813664898946488,29.186658229935105,,,
1949-08,,51.67462353337379,27.975271543182398,,,
1949-09,,30.07779130978244,25.05281881514996,,,
1949-10,,131.382714653772,19.46603197521633,,,
1949-11,,1.6884606493987753,15.221126414204717,,,
1949-12,,46.65167322612944,10.633391643090851,,,
1950-01,,57.66109954490864,10.863027483224867,,,
1950-02,,90.42737434213124,11.82754857317796,,,
1950-03,,8.796673686987667,13.67769823869858,,,
1950-04,,96.5173865837395,17.86667780625442,,,
1950-05,,99.30890581973648,22.941728233029608,,,
1950-06,,70.83601367142465,26.06031462455553,,,
1950-07,,86.5245964268528,27.47241783954164,,,
1950-08,,45.65272721348615,28.30525802217779,,,
1950-09,,114.51317949585184,24.328635976112707,,,
1950-10,,19.227063106993835,21.927241640904597,,,
1950-11,,8.918747097840418,13.28880682792613,,,
1950-12,,0.20641162254142006,8.919492976099411,,,
1951-01,,15.228924400296318,8.861436616077468,,,
1951-02,,54.24280786766577,9.322397887982705,,,
1951-03,,37.17298980916619,14.770678349272917,,,
1951-04,,55.16246371404834,18.30445109883313,,,
1951-05,,95.6818184363779,22.5325088546705,,,
1951-06,,125.06935241518828,26.689278076959667,,,
1951-07,,16.973274629977013,30.173531749497645,,,
1951-08,,12.108140255979917,31.280048794610792,,,
1951-09,,65.55067048769779,26.187995786389347,,,
1951-10,,38.66924846574428,21.062266659799707,,,
1951-11,,19.32146785088948,11.61504544747412,,,
1951-12,,5.501576973509693,10.326720856918543,,,
1952-01,,12.76679525538175,12.716406900179448,,,
1952-02,,42.818004673514416,12.39207943915217,,,
1952-03,,60.14887062219716,12.813789707643014,,,
1952-04,,140.53198088161528,16.889545872886345,,,
1952-05,,157.31759129819417,21.92627771482581,,,
1952-06,,8.3882700968041,27.73283727837618,,,
1952-07,,20.0866955759191,28.75862740563652,,,
1952-08,,10.417726938800008,31.02037844495484,,,
1952-09,,43.8014302826117,25.1603994493289,,,
1952-10,,0.0,17.549052141567387,,,
1952-11,,149.1816192931599,12.991791270239643,,,
1952-12,,92.64363563991095,7.7794386528866,,,
1953-01,,9.40932745669313,11.298824987832516,,,
1953-02,,28.5812532205588,10.117725272933958,,,
1953-03,,74.02085836523425,16.417358875747713,,,
1953-04,,71.9973260192644,17.190483201669636,,,
1953-05,,138.85916345018558,21.9843465074818,,,
1953-06,,16.009917316219163,29.310064571559742,,,
1953-07,,57.10236491507324,28.719211763884648,,,
1953-08,,64.46088046844675,28.155159368638007,,,
1953-09,,38.56447175870497,25.314866358877484,,,
1953-10,,125.50515737766942,20.45793314727526,,,
1953-11,,35.67716687342162,11.95523622683274,,,
1953-12,,36.1050488553823,7.719695129761935,,,
1954-01,,25.11891496236678,8.557854840600932,,,
1954-02,,11.12779598206124,13.532072805735485,,,
1954-03,,20.20329980638923,13.36634757570804,,,
1954-04,,90.42467660279503,21.34148978485317,,,
1954-05,,76.5232972595742,20.72861486097808,,,
1954-06,,18.14390873152112,27.997038074271387,,,
1954-07,,29.02437780332313,31.424110220853617,,,
1954-08,,16.20198581742231,30.205594800846285,,,
1954-09,,27.350834563059152,27.44774260060497,,,
1954-10,,64.63279136510754,21.26247455400449,,,
1954-11,,64.74030833963364,12.98049869021726,,,
1954-12,,16.7032469269381,10.523271542416996,,,
1955-01,,38.73946214605261,8.230190351861653,,,
1955-02,,67.08029584310673,9.138980042287912,,,
1955-03,,32.08874923771336,14.621786092757864,,,
1955-04,,65.53546269608553,20.90240470118939,,,
1955-05,,162.21816632167372,24.044641064036465,,,
1955-06,,100.16957939680292,25.01182719891664,,,
1955-07,,44.27404997509623,28.70393266840271,,,
1955-08,,69.27522467037358,28.31232486783512,,,
1955-09,,102.6617170991721,26.431093800004827,,,
1955-10,,22.149877648544376,19.863547725494577,,,
1955-11,,3.060000824087568,13.293312448476044,,,
1955-12,,24.11168816472803,9.07381899643039,,,
1956-01,,52.90786255572839,7.843901475921036,,,
1956-02,,49.35131357018909,9.92424245860684,,,
1956-03,,3.841319452813536,14.403656348743766,,,
1956-04,,48.81079975495893,18.37808596843449,,,
1956-05,,119.2222723759041,24.590723794446426,,,
1956-06,,21.037316469524903,28.287755934649677,,,
1956-07,,6.758825628037648,30.46784781093005,,,
1956-08,,17.773489185466023,30.04412847434087,,,
1956-09,,5.958753310636711,26.89620345223833,,,
1956-10,,45.63585399761402,21.956032011086343,,,
1956-11,,54.07374246899413,11.876306825568753,,,
1956-12,,60.86367560442163,10.77274013275192,,,
1957-01,,30.53499830344682,7.6718452159886965,,,
1957-02,,57.040901101770864,12.94188490707092,,,
1957-03,,92.39611126253843,12.504148479018893,,,
1957-04,,291.8545944362721,16.81018993550192,,,
1957-05,,228.49550653891592,21.630670081370724,,,
1957-06,,57.838232107736445,26.11750535935006,,,
1957-07,,21.469307644815046,30.07379860245677,,,
1957-08,,4.61837880604096,29.581181805915925,,,
1957-09,,97.83782816784722,24.026333322994923,,,
1957-10,,172.88934534125858,16.84363036575141,,,
1957-11,,123.07557958269877,11.333361247505144,,,
1957-12,,30.893965388495456,11.034119529501789,,,
1958-01,,54.60778030485073,7.42381449351235,,,
1958-02,,73.97975062299027,6.800141395794021,,,
1958-03,,54.63091437163807,9.813922159846811,,,
1958-04,,110.35755200802332,17.001190283705316,,,
1958-05,,94.19950685488486,22.57921256550721,,,
1958-06,,67.37347817641718,27.502597292343143,,,
1958-07,,47.89823621377428,29.15604653915085,,,
1958-08,,67.73551016651764,29.295377223737653,,,
1958-09,,118.40594398880764,25.262072979930846,,,
1958-10,,50.07870364457211,18.82483380260291,,,
1958-11,,44.40448577709929,14.251999848576451,,,
1958-12,,35.55103361433145,7.320736193053779,,,
1959-01,,3.290576224004365,6.5261406772942445,,,
1959-02,,60.44222727938305,9.15785980390178,,,
1959-03,,10.386520343265994,13.69020585727597,,,
1959-04,,74.01631541983791,17.15899325930883,,,
1959-05,,72.1095733342978,23.800144012327547,,,
1959-06,,165.4948652831335,26.46150505124892,,,
1959-07,,89.1277912328483,27.399963578534503,,,
1959-08,,71.98537320844711,28.007158026414572,,,
1959-09,,77.53280130627925,25.776728284737416,,,
1959-10,,230.48240843210272,18.545920764564208,,,
1959-11,,34.00373424770971,9.629359459711443,,,
1959-12,,85.79535691006474,10.49440995166226,,,
1960-01,,73.08240164650812,7.326199973031642,,,
1960-02,,47.01479625591525,6.6990813002897,,,
1960-03,,26.15171339611213,9.840075622514757,,,
1960-04,,56.64180386681405,19.86357992729813,,,
1960-05,,57.628673524137525,21.78592947811361,,,
1960-06,,68.19137109035537,27.48694254103161,,,
1960-07,,63.88328209345934,28.470583114911012,,,
1960-08,,60.85363674305734,28.070090390071663,,,
1960-09,,46.83831591249773,25.57112888037843,,,
1960-10,,115.97956589794664,20.88935363702673,,,
1960-11,,23.729165489317246,14.245341835356264,,,
1960-12,,136.6417005885215,6.423223988167823,,,
1961-01,,143.37500032609103,5.292508888398371,,,
1961-02,,103.42751648028693,10.570093421551286,,,
1961-03,,51.86851854220269,15.0075884703054,,,
1961-04,,18.59170265113393,17.63627702675799,,,
1961-05,,49.65034971114189,22.74595570177944,,,
1961-06,,201.0197912473527,24.850419944398613,,,
1961-07,,112.28217779990857,26.48882674240561,,,
1961-08,,18.8328579895632,26.962770397779803,,,
1961-09,,94.62067087175984,24.31203055563112,,,
1961-10,,90.6766703247078,19.08068043498135,,,
1961-11,,77.49101569870162,11.335983811862883,,,
1961-12,,37.50689366207552,8.210884185813407,,,
1962-01,,13.59304524891118,4.5697118860506825,,,
1962-02,,28.43787073450429,13.244373357997684,,,
1962-03,,22.877960898967643,11.789990104222424,,,
1962-04,,91.06563071157566,17.649144953717947,,,
1962-05,,41.9737347585972,24.14479901937265,,,
1962-06,,124.23557100819532,25.718660887113955,,,
1962-07,,43.43276888409027,28.92888055489492,,,
1962-08,,20.599441588989325,30.06960528702648,,,
1962-09,,123.55483287415174,25.73613449087534,,,
1962-10,,99.59857878230866,21.472332722216688,,,
1962-11,,61.20542687508795,13.15907346717422,,,
1962-12,,37.04185966382582,8.878642120295101,,,
1963-01,,11.724646570407367,3.934635215936593,,,
1963-02,,14.373885599186732,8.682783581375602,,,
1963-03,,14.247725318939912,16.036847742185707,,,
1963-04,,75.56961466206445,21.6749098069138,,,
1963-05,,98.17597232546125,23.5454125118161,,,
1963-06,,69.18650924938696,27.579630317669068,,,
1963-07,,19.28961061926746,30.039262558496187,,,
1963-08,,40.283381008203065,30.140603972569345,,,
1963-09,,43.51960270934634,26.16644693848001,,,
1963-10,,20.68260872218186,22.55551379162168,,,
1963-11,,105.2416057845272,14.619748474152946,,,
1963-12,,29.989649511400668,4.850623957714234,,,
1964-01,,93.5199873330732,7.217906750009331,,,
1964-02,,42.58600245565965,6.982239180298709,,,
1964-03,,83.51353701996425,13.382459274005322,,,
1964-04,,87.42017211737456,19.68401925525968,,,
1964-05,,41.09423043622226,23.369611704869875,,,
1964-06,,83.21203401747835,26.62449653375716,,,
1964-07,,9.7280815878203,30.061287079932832,,,
1964-08,,81.2799024544065,29.597103460677086,,,
1964-09,,151.34368248402126,25.08361437380629,,,
1964-10,,44.47956646253508,17.99862183023382,,,
1964-11,,96.98979394208817,14.909084812831626,,,
1964-12,,20.71979704349445,8.862339841645388,,,
1965-01,,76.93050525160064,9.800211005070537,,,
1965-02,,106.97481023382258,7.478846328973613,,,
1965-03,,41.630270371006596,9.302372684041975,,,
1965-04,,36.02016619809721,20.366518453315454,,,
1965-05,,267.1779762657862,22.41888022438559,,,
1965-06,,29.51432615376654,26.47876968222951,,,
1965-07,,15.375535272396904,29.317887934269727,,,
1965-08,,49.88831428024505,28.27159740007113,,,
1965-09,,75.51436124198021,25.93888720310239,,,
1965-10,,73.13042287331409,18.34040939807892,,,
1965-11,,90.485092235463,16.562292478663267,,,
1965-12,,65.78473843184729,10.470729362239284,,,
1966-01,,31.828621498333717,5.094142278390273,,,
1966-02,,61.71006489367712,7.424726149491059,,,
1966-03,,24.28787866077095,13.663336861622396,,,
1966-04,,182.58796133250783,18.501740604796737,,,
1966-05,,63.13362546761831,21.776285769605135,,,
1966-06,,76.55910187108177,25.65812540582564,,,
1966-07,,21.749973535419457,29.37967903147299,,,
1966-08,,141.8812247300274,27.13449525281235,,,
1966-09,,134.821069105277,23.765743735842605,,,
1966-10,,15.187440885378727,18.0640430389731,,,
1966-11,,5.678109288984348,15.62168878644074,,,
1966-12,,15.832834817922462,7.871856411534642,,,
1967-01,,5.66796337259273,8.719487214175166,,,
1967-02,,18.293786772699267,8.78394739927044,,,
1967-03,,41.54556677202699,17.526506102589703,,,
1967-04,,88.72168787982729,22.176778625558924,,,
1967-05,,103.58961678812744,22.175387937082814,,,
1967-06,,45.15568646508707,27.55214617239735,,,
1967-07,,81.6612998918093,28.30651743229104,,,
1967-08,,18.85012812963712,28.014752701634453,,,
1967-09,,130.8478730024484,23.08015742251482,,,
1967-10,,86.44405264671518,18.9181826079964,,,
1967-11,,64.61423051309964,13.086117724183374,,,
1967-12,,55.81589947633012,8.000575018524335,,,
1968-01,,169.77449443542136,6.736987869614962,,,
1968-02,,52.10576921259916,7.204269160649607,,,
1968-03,,97.21293899842672,12.193696927890258,,,
1968-04,,76.50751969801686,18.01104170588589,,,
1968-05,,191.4078298435009,21.945085002237523,,,
1968-06,,101.58125636848824,25.506617040782377,,,
1968-07,,99.1215346916012,26.6423290295418,,,
1968-08,,51.68692245566971,27.964226512129976,,,
1968-09,,67.29960578553892,23.424460829408083,,,
1968-10,,18.973754129318333,20.17671871264145,,,
1968-11,,97.13076825022068,12.050502419038107,,,
1968-12,,31.35430183919965,8.536216134688368,,,
1969-01,,13.369028201100056,9.68235449962042,,,
1969-02,,52.99641072482028,9.225705184791456,,,
1969-03,,92.45747808268462,9.548608845188504,,,
1969-04,,123.63623176522988,18.46467184476436,,,
1969-05,,122.2252150685699,21.790560895173005,,,
1969-06,,34.26237945136412,26.564172696341917,,,
1969-07,,17.592600082062066,30.427000249662093,,,
1969-08,,84.60359869621419,28.93364825978796,,,
1969-09,,49.90527779131969,24.93952410821877,,,
1969-10,,156.5614622137534,18.58339182117944,,,
1969-11,,51.0918765601027,12.34153850960038,,,
1969-12,,68.24195234012352,9.917281534187694,,,
1970-01,,23.738679715210484,4.838035318212062,,,
1970-02,,104.9303964953574,9.547623795728205,,,
1970-03,,100.02618419083338,10.92563967154455,,,
1970-04,,58.873818333029114,19.09415695055452,,,
1970-05,,100.50664182251724,21.29091458976584,,,
1970-06,,26.16653146937726,25.53844931477277,,,
1970-07,,9.132705437936009,28.41757390912248,,,
1970-08,,27.776317425821194,29.23352988955205,,,
1970-09,,184.61287481318075,24.950576471036705,,,
1970-10,,68.68675263643895,17.732709177902766,,,
1970-11,,1.5825268697676067,12.011623870443415,,,
1970-12,,17.61013146166606,12.64594701575066,,,
1971-01,,1.94525958869419,9.724466343365965,,,
1971-02,,41.33857673138538,10.256148336622765,,,
1971-03,,5.907352029690864,13.830926593018589,,,
1971-04,,70.72318866927787,18.418618977385226,,,
1971-05,,75.11931583222258,22.591827946759405,,,
1971-06,,32.17621775602222,27.65421462823789,,,
1971-07,,167.21872696422395,28.96095124691252,,,
1971-08,,77.51986362962495,25.628416603204435,,,
1971-09,,70.32557047974495,24.534309994685582,,,
1971-10,,167.64540810244424,20.378559804703826,,,
1971-11,,41.26391423757744,13.657832754391526,,,
1971-12,,108.34332278765069,10.740407337863294,,,
1972-01,,44.26827756500749,7.573616871521587,,,
1972-02,,8.747824080702332,10.19439756980649,,,
1972-03,,5.785663441976621,16.861847267264412,,,
1972-04,,77.0066435483713,20.69537143882305,,,
1972-05,,87.8996297231427,21.98342405259609,,,
1972-06,,51.16450657068737,27.03383789254874,,,
1972-07,,66.04938779132706,27.14463855657313,,,
1972-08,,63.697533095955215,27.820318991071964,,,
1972-09,,88.60832498155574,26.534495514615504,,,
1972-10,,114.54817002601725,19.21348832374212,,,
1972-11,,56.24439447787072,9.446926895942951,,,
1972-12,,17.074675975638446,6.495490448815482,,,
1973-01,,101.90605119895685,4.859240472415294,,,
1973-02,,60.38483461879549,8.163515417920376,,,
1973-03,,76.68475524395231,15.183279826842918,,,
1973-04,,128.3982923923346,15.686373638294675,,,
1973-05,,74.90484037837655,21.68493493011704,,,
1973-06,,140.96107765764157,24.76499880156505,,,
1973-07,,123.78133417595,27.67702068900936,,,
1973-08,,6.098577210531821,27.25630381695493,,,
1973-09,,112.20970882877474,24.781473600675188,,,
1973-10,,167.51267320832247,20.086906795385023,,,
1973-11,,34.452875806856404,16.122460313062504,,,
1973-12,,12.02669892860632,9.490048357458026,,,
1974-01,,39.672502972855774,6.640011153543595,,,
1974-02,,29.42012857712766,10.965380097980852,,,
1974-03,,16.981413308432494,17.248667288394202,,,
1974-04,,35.23816591351436,19.02542595123803,,,
1974-05,,67.08042208905573,24.32761408664562,,,
1974-06,,46.273511144061565,26.134928446913523,,,
1974-07,,30.432137001128424,28.98495367532054,,,
1974-08,,172.56075158321033,26.929606047651124,,,
1974-09,,152.6115964237975,20.72974064701764,,,
1974-10,,141.76326193506756,19.2855077615333,,,
1974-11,,61.77653504253694,12.45226128612246,,,
1974-12,,43.01480332127324,7.735872213447851,,,
1975-01,,30.16761330582162,9.113537783621164,,,
1975-02,,80.97829068180114,8.240432141338864,,,
1975-03,,40.23474942281764,12.413637558895129,,,
1975-04,,99.40235201076223,17.38195143742536,,,
1975-05,,155.37764824603602,21.961735557311428,,,
1975-06,,46.52527160477386,25.95886968675429,,,
1975-07,,64.03351767621344,27.34187668971914,,,
1975-08,,52.04315856304118,27.87819258774084,,,
1975-09,,61.15019087422461,23.276955815377057,,,
1975-10,,30.563902048206838,19.375057469994303,,,
1975-11,,24.05464654309409,13.981000727052413,,,
1975-12,,39.020255863272325,9.153403144743708,,,
1976-01,,4.794949565629755,7.499699882039475,,,
1976-02,,15.2154026145421,13.832390299431546,,,
1976-03,,52.75000509525101,15.374503367871203,,,
1976-04,,161.87720261175167,18.201372738474262,,,
1976-05,,123.07171674979426,20.00639856760464,,,
1976-06,,86.35774370444514,25.121673786845164,,,
1976-07,,128.23710445468387,26.227826689916945,,,
1976-08,,37.65546297191312,27.94538381609021,,,
1976-09,,109.35673392575885,23.94114689103194,,,
1976-10,,129.2660281462644,14.884816050884272,,,
1976-11,,25.006853065478108,8.95649223526319,,,
1976-12,,53.143373727483095,7.307511147939497,,,
1977-01,,55.02855608781809,2.7546914050345697,,,
1977-02,,45.226569587276096,9.908146267490727,,,
1977-03,,120.93512218749082,13.887849067805936,,,
1977-04,,189.20130225684912,18.04361462340784,,,
1977-05,,57.668965749482,22.953929259111643,,,
1977-06,,42.53283816378899,27.31719718203343,,,
1977-07,,20.92672253433595,29.483875307771896,,,
1977-08,,54.43281330759563,29.15155011849113,,,
1977-09,,15.551456320498673,27.96611383273488,,,
1977-10,,34.47995742611469,20.518050587681863,,,
1977-11,,60.49243203215498,14.578118623761586,,,
1977-12,,6.682475608177285,9.738937868445952,,,
1978-01,,27.391292199571293,2.189304943433002,,,
1978-02,,77.3398467726493,3.4919696799504063,,,
1978-03,,39.1547069179791,12.386648927179595,,,
1978-04,,42.69420023380764,19.937901780955368,,,
1978-05,,111.65810966018648,23.507724296715523,,,
1978-06,,33.960298759833215,27.391775973969036,,,
1978-07,,13.13667822692287,30.994973135294103,,,
1978-08,,52.138194640162126,28.592854609249763,,,
1978-09,,55.194087673905024,25.817944522730254,,,
1978-10,,28.37869551935524,20.001041466991108,,,
1978-11,,122.46812838694406,13.914780695247588,,,
1978-12,,28.925557632393463,7.877182368681859,,,
1979-01,,78.72784853328473,1.9033767412658087,,,
1979-02,,63.7631317531621,5.966984970524671,,,
1979-03,,143.72267121549638,14.015085126751314,15.516855164947785,15.964122310447953,31.480977475395736
1979-04,,69.03276220799754,17.697729804134244,15.397665036768814,16.301363049054757,31.699028085823567
1979-05,,190.71614528900733,20.082166065457006,15.615116911125801,16.359888547009085,31.975005458134884
1979-06,,84.94847635428111,25.22652014798273,14.852386652034609,16.118524259877645,30.970910911912252
1979-07,,67.06014473192276,27.8168388358342,13.942413550685947,15.37001016301185,29.312423713697793
1979-08,,98.32253063860394,26.818848917802807,13.797286788426579,14.925877484447456,28.723164272874033
1979-09,,33.87049484213509,23.69248165623852,13.180565636181804,14.59128287582006,27.77184851200186
1979-10,,53.93164020256391,21.418300046413037,13.112115545237586,14.36340614051676,27.475521685754345
1979-11,,9.092587241735409,10.971620167886456,13.611871968545602,14.268002339292373,27.879874307837973
1979-12,,89.18369729651346,9.311031933184024,13.965075752042077,14.268005181002959,28.233080933045034
1980-01,,50.36433247378263,7.917977036819572,14.804973616740725,14.969308045717993,29.774281662458716
1980-02,,31.025164435070657,8.393033248958764,14.810948526028396,15.343461187915764,30.15440971394416
1980-03,,49.99965762114399,12.579552363939388,14.283488865043157,15.140329602470311,29.423818467513467
1980-04,,65.0982006026639,17.00457201117561,14.438884529033862,15.084161720425888,29.52304624945975
1980-05,,159.6340330277801,22.218539400390853,14.947543773524167,15.491805255539925,30.439349029064093
1980-06,,35.705974235184605,28.37142901863686,13.447312411352351,15.29128025401121,28.73859266536356
1980-07,,13.698103068029956,30.78897898380088,11.946006386122082,14.77279122832302,26.7187976144451
1980-08,,14.649240656011791,29.88750289404203,10.769023810063246,14.512825151514072,25.281848961577317
1980-09,,147.10153654454243,26.456633795269585,11.601186925864074,14.337980908841383,25.939167834705454
1980-10,,14.03034593614321,18.40674763846965,13.435261708905314,14.602816126438555,28.038077835343866
1980-11,,53.2609857435895,12.43365288608604,13.607219664659832,14.518615124942237,28.12583478960207
1980-12,,55.08861777706752,10.095368919233795,14.58809574979825,15.033912358800405,29.622008108598653
1981-01,,17.696852699237525,7.788063821042815,14.271943533180112,15.053446334351326,29.325389867531435
1981-02,,32.57034059136948,9.677907800627134,14.357022377043362,14.94281494944801,29.29983732649137
1981-03,,107.8006965454924,13.253234537347918,14.950296408191244,15.289577282853381,30.239873691044625
1981-04,,52.23133680547672,20.437844512245015,14.499256356130337,15.302658901990364,29.8019152581207
1981-05,,75.8616492011875,21.94785396888773,14.311661827867285,15.1228629150914,29.434524742958686
1981-06,,210.51339856342037,26.060822155740524,15.343993928602673,16.1210948075796,31.46508873618227
1981-07,,34.836073955254896,28.67308228056898,13.738247952109766,15.6792330836266,29.417481035736365
1981-08,,55.7800359231612,27.81663326706205,12.69692236029215,15.034918578465104,27.731840938757255
1981-09,,52.92522023704947,24.250380406777065,13.065615651052541,14.72752495571781,27.79314060677035
1981-10,138.794296875,148.338888784565,19.422343985744256,14.306563387756448,14.848129393131709,29.154692780888155
1981-11,146.8245,37.67928278044103,14.330292074335,14.686575255967254,15.336022783062836,30.022598039030086
1981-12,149.846203125,8.026498438859427,8.743093598476321,14.442582510193244,15.20346570265588,29.646048212849124
1982-01,149.623,38.04374598187429,8.077373507476988,14.191752865129054,14.953097761221944,29.144850626350994
1982-02,150.276,47.91697918596091,7.37270913007004,14.513790006620914,14.963001188525412,29.476791195146326
1982-03,152.531,65.06900928764748,15.36168943759468,14.872185290033277,15.268311827592234,30.14049711762551
1982-04,152.75,71.32659670458268,17.247665226538345,14.685419371191001,15.359718605102795,30.0451379762938
1982-05,150.784,152.19035940700107,22.32115916986629,15.298222860763518,15.77745006857036,31.075672929333876
1982-06,151.075,119.42238995984748,25.62071292906527,14.445396959219774,15.652318326670128,30.097715285889898
1982-07,158.346,41.738299847910646,28.542422944827685,13.175531106667336,15.24358219574327,28.419113302410604
1982-08,150.211296875,9.854621363686713,29.41595527845085,11.869199025525294,14.707208343208157,26.576407368733452
1982-09,142.024,9.49697297235437,25.51247144029254,11.379630611285714,14.392610513155315,25.77224112444103
1982-10,134.039,36.4153960168204,19.22047866975504,11.472267445080517,14.176768460087262,25.64903590516778
1982-11,129.494203125,92.87052806754593,13.105471219256442,12.456200408725987,14.061359038082553,26.51755944680854
1982-12,128.8745,58.70870872275539,9.3095202762535,14.174093576087012,14.580733936616907,28.75482751270392
1983-01,129.081,39.4982171927495,6.54864707756689,14.700505056868682,15.091575254189824,29.792080311058502
1983-02,130.182796875,42.83640915210599,8.977979310724155,14.738655416554234,15.196468866101126,29.93512428265536
1983-03,148.830703125,85.03988511884023,12.320739462025582,14.837092090135998,15.252156002750487,30.089248092886482
1983-04,149.62709375,9.582629824668247,16.150713222840476,14.22324420677841,15.185839893728927,29.409084100507336
1983-05,147.25440625,133.19686871136307,21.316299464573305,14.242090161690866,14.890480933630275,29.132571095321143
1983-06,147.182796875,41.54191346663647,24.439353081757428,13.770313812091398,14.882815841007409,28.653129653098805
1983-07,146.251296875,33.27076470110782,27.91392363473852,12.150924317369387,14.500464332400904,26.65138864977029
