,STORAGE,Precipitation,Tempreture,Soil Moisture at 0-40,Soil Moisture at 40-80,Soil Moisture at 0-80
1941-04,,128.19500860716167,18.38699070027,,,
1941-05,,99.99484236265484,23.95734072685242,,,
1941-06,,180.82528157284383,25.754431647250527,,,
1941-07,,101.76198396180806,28.77262358615273,,,
1941-08,,108.30267394015664,29.022912996191728,,,
1941-09,,28.553594886880173,26.7479486375106,,,
1941-10,,115.45362406078138,22.35220791264584,,,
1941-11,,38.15939231270238,13.00026459593522,,,
1941-12,,53.219071067006965,10.120326364416826,,,
1942-01,,21.86342099792079,6.324152642049287,,,
1942-02,,26.368184122286344,9.145496073773034,,,
1942-03,,33.82563429631685,13.57541187612634,,,
1942-04,,286.0754714323345,18.28724204113609,,,
1942-05,,119.79222105327403,22.031515838723436,,,
1942-06,,95.28703403673674,27.021880141810367,,,
1942-07,,28.71974191213909,28.58284465538828,,,
1942-08,,120.3233183228342,28.889795947325855,,,
1942-09,,163.46831708807693,23.73854213162472,,,
1942-10,,135.30627561468827,18.894084218175788,,,
1942-11,,36.0216107795113,15.493864557868555,,,
1942-12,,56.50803181096127,9.676325119922035,,,
1943-01,,11.587571053253978,7.59867761812712,,,
1943-02,,7.01427105125628,12.037982752950567,,,
1943-03,,69.86602870740388,10.910109168353834,,,
1943-04,,53.58779198596352,20.729849781739084,,,
1943-05,,115.13420316395008,23.477902829019648,,,
1943-06,,67.81012647929944,27.995947449834723,,,
1943-07,,36.23553669979698,29.89863699913025,,,
1943-08,,1.5163789465474455,31.00341182257,,,
1943-09,,125.16333804481908,24.684413368325483,,,
1943-10,,51.05739983006528,18.78002510321768,,,
1943-11,,12.164828885730945,13.220831605760674,,,
1943-12,,79.9138768226222,7.384472372029957,,,
1944-01,,90.67499498266923,7.82381578282306,,,
1944-02,,109.5849475137811,11.85825646375355,,,
1944-03,,60.89108160320081,12.949109185620358,,,
1944-04,,110.12768643429403,18.414903828972264,,,
1944-05,,243.06607243588093,22.08322905992207,,,
1944-06,,19.209134143779156,28.053925046418843,,,
1944-07,,44.24226593318738,29.514998693466183,,,
1944-08,,77.02595995652048,29.50797375126889,,,
1944-09,,39.8322025339227,25.10829856772172,,,
1944-10,,49.67148145173725,19.959303871455944,,,
1944-11,,98.761623605427,14.524194687793129,,,
1944-12,,115.03291613729375,7.091422388804586,,,
1945-01,,67.36652938742387,7.793580240701374,,,
1945-02,,136.08004451751708,10.40223831728885,,,
1945-03,,194.23398682845263,16.91043703781931,,,
1945-04,,134.53563818279065,17.81806839290418,,,
1945-05,,49.116847407692354,22.45650662773534,,,
1945-06,,119.16666067023026,26.315923644617985,,,
1945-07,,91.50184729927464,27.75980677052548,,,
1945-08,,52.88457067188464,28.647202668942903,,,
1945-09,,54.45212626105861,26.03863154009769,,,
1945-10,,69.52302660490338,18.37275130974619,,,
1945-11,,54.42937629800094,16.092196256236026,,,
1945-12,,32.27157636491876,7.271992140067251,,,
1946-01,,100.8931785744115,8.13393561902799,,,
1946-02,,85.87597895371286,11.082952605297692,,,
1946-03,,81.39909478036981,16.437914538634452,,,
1946-04,,82.8455920450311,20.44830129924573,,,
1946-05,,151.3449850785105,22.036838134464464,,,
1946-06,,55.16458963293778,25.979356462579023,,,
1946-07,,20.88086847656652,29.56022896465502,,,
1946-08,,81.23435568960089,29.81713929879038,,,
1946-09,,80.93840781964754,24.91835006061353,,,
1946-10,,29.996747386330053,20.741242130179156,,,
1946-11,,113.4053916288677,14.269155227510552,,,
1946-12,,70.62536859010395,12.178617075618943,,,
1947-01,,82.22275025016383,7.109050031084763,,,
1947-02,,25.785473803971943,7.562042124522359,,,
1947-03,,72.94208145442762,10.644231637402584,,,
1947-04,,105.73368306009392,18.50303676253871,,,
1947-05,,76.11511853167885,22.47737647709093,,,
1947-06,,91.93045242108796,26.84469772790608,,,
1947-07,,6.46662370076305,28.93622366202505,,,
1947-08,,93.1935841771176,29.968856585151272,,,
1947-09,,54.38194994273939,26.01682337008025,,,
1947-10,,47.18111296051427,23.628102728693108,,,
1947-11,,72.422210847955,11.284832914001065,,,
1947-12,,120.40511887600547,9.751729058717428,,,
1948-01,,51.18597121288902,4.406805298955817,,,
1948-02,,67.95634250138936,8.330548685726367,,,
1948-03,,46.75404231121666,12.499259176003305,,,
1948-04,,63.32601525658056,21.314015824167356,,,
1948-05,,108.54798433002672,23.76945924206784,,,
1948-06,,79.71258129320647,28.231399906559997,,,
1948-07,,64.30211818795455,29.353321173316555,,,
1948-08,,14.099668457633571,29.78538548519737,,,
1948-09,,40.36492585834704,25.621814397008794,,,
1948-10,,25.656923797005103,19.50448959350586,,,
1948-11,,27.264839428349543,13.655525083039937,,,
1948-12,,48.62844195918033,10.987476374224611,,,
1949-01,,132.86769804703562,5.968264468092667,,,
1949-02,,100.05733946750038,9.134709189063624,,,
1949-03,,65.11017882598074,13.539673727939004,,,
1949-04,,88.67306337657728,16.81030913453353,,,
1949-05,,111.26427903827869,23.94799341251976,,,
1949-06,,120.11628094121028,26.877424858996743,,,
1949-07,,25.51802371878373,29.099587078596414,,,
1949-08,,38.7493765228673,27.93214722783942,,,
1949-09,,22.386286752098485,25.421120099519428,,,
1949-10,,154.61400293852154,19.43283938558478,,,
1949-11,,7.496207895780865,15.12660001579084,,,
1949-12,,37.73003694233142,10.379822467502796,,,
1950-01,,68.32729441994115,10.562414344737403,,,
1950-02,,132.6064584009271,11.36644609526584,,,
1950-03,,25.86486324360496,13.422081578656249,,,
1950-04,,124.8851713401393,17.601960528022364,,,
1950-05,,93.2857684165553,22.97353942118193,,,
1950-06,,81.6422477501317,26.18239212487873,,,
1950-07,,80.5321320112128,27.455161945443404,,,
1950-08,,44.385502647600674,28.500654027336523,,,
1950-09,,105.00055241835744,24.37086317212958,,,
1950-10,,17.207223807887026,21.928935285367466,,,
1950-11,,21.57714480349892,13.096030320368316,,,
1950-12,,3.769218395105318,8.701978955519827,,,
1951-01,,37.79155772460135,8.559801310740019,,,
1951-02,,60.771734368173696,9.001597366834941,,,
1951-03,,33.34091045931766,14.605081602397718,,,
1951-04,,61.14704228551764,18.085684299468998,,,
1951-05,,83.39258452164499,22.556289631191053,,,
1951-06,,150.08523183521473,26.78048161657233,,,
1951-07,,19.388697363451907,30.443426367609124,,,
1951-08,,16.149357809518513,31.711403963189376,,,
1951-09,,78.96116038673803,26.393835551111323,,,
1951-10,,52.0517341101797,21.20549326695894,,,
1951-11,,20.16381840906645,11.580994750825983,,,
1951-12,,7.0966578410801135,10.770019672795346,,,
1952-01,,16.92768160594137,12.7702276187194,,,
1952-02,,74.11609784477635,12.213403976841978,,,
1952-03,,69.29484695635344,12.649851248389796,,,
1952-04,,175.26555312708803,16.455723733901976,,,
1952-05,,151.4326290572317,21.87421035716408,,,
1952-06,,8.383181581371709,27.81382887739884,,,
1952-07,,25.81950781495948,28.791439425317865,,,
1952-08,,6.251249974809195,31.235273768274407,,,
1952-09,,23.25168677028857,25.727590947904083,,,
1952-10,,0.3476710506646256,17.49705134341591,,,
1952-11,,200.48632407740544,13.254289544005143,,,
1952-12,,137.81027905514367,7.682546063975284,,,
1953-01,,17.25125003588827,10.694657971482528,,,
1953-02,,37.71348715230038,9.949567180432773,,,
1953-03,,71.58531378294292,16.265171144385086,,,
1953-04,,93.99374504691676,16.831674952757986,,,
1953-05,,142.24796319058066,22.062870024630897,,,
1953-06,,16.379215747431704,29.719001444766395,,,
1953-07,,58.5528053514581,28.99541313874094,,,
1953-08,,63.54512378491854,28.61308146928486,,,
1953-09,,69.31650263635736,25.458064407047477,,,
1953-10,,92.3053287425794,21.077590817903214,,,
1953-11,,40.43261840318379,12.421634192466737,,,
1953-12,,61.37220786546406,7.735569753897818,,,
1954-01,,39.72623673388833,8.317614409547103,,,
1954-02,,17.457318419908223,13.6741709879825,,,
1954-03,,19.753613288277077,13.44661048989547,,,
1954-04,,89.50836262953909,21.15918280300341,,,
1954-05,,86.82158453891152,20.83157506139655,,,
1954-06,,18.265763103836463,28.26785403402228,,,
1954-07,,18.178655175660783,31.84992904211345,,,
1954-08,,21.107439416584217,30.55422762117888,,,
1954-09,,56.67939224042391,27.95246716800489,,,
1954-10,,93.5467947026303,21.60215920297723,,,
1954-11,,65.36347916050961,13.025142215929533,,,
1954-12,,15.3659604602111,10.16091055568896,,,
1955-01,,40.2845315110056,8.249335518134268,,,
1955-02,,72.52649948822824,9.149955287481609,,,
1955-03,,48.76022084788272,14.730676324743971,,,
1955-04,,73.41019757120233,20.663860517301057,,,
1955-05,,150.89688876101846,24.2180537936562,,,
1955-06,,94.2301678868344,25.231523691980463,,,
1955-07,,42.73988151550293,29.01107620389838,,,
1955-08,,99.3914818572998,28.38851308421085,,,
1955-09,,86.55793406637092,26.76220100503219,,,
1955-10,,23.59591300261648,20.24716451042577,,,
1955-11,,4.976734197955382,13.610311831926044,,,
1955-12,,30.35909460519489,9.147854011686224,,,
1956-01,,69.8182657623291,7.809009249461325,,,
1956-02,,56.78656602859497,10.003485585513868,,,
1956-03,,3.039152648574428,14.480682823783471,,,
1956-04,,60.62512366144281,18.433242178967124,,,
1956-05,,83.21204707095498,24.91828819124322,,,
1956-06,,32.56022394381071,28.198370875810323,,,
1956-07,,6.00879997002451,30.766661670584423,,,
1956-08,,18.95661044120789,30.500558224728238,,,
1956-09,,13.551047462036736,27.24761480080454,,,
1956-10,,59.99119708914506,22.284109375100385,,,
1956-11,,81.51149186786853,12.02302509834892,,,
1956-12,,55.52435531214664,10.894988141561807,,,
1957-01,,45.12993945975053,7.506194780123861,,,
1957-02,,55.12765512667204,12.873555299357363,,,
1957-03,,102.10200825942192,12.578199947758725,,,
1957-04,,339.45851191470496,16.957480388942518,,,
1957-05,,211.59385252701608,22.157689580415425,,,
1957-06,,63.64271819767199,26.73219730628164,,,
1957-07,,18.72443166632401,30.641627753408333,,,
1957-08,,11.758415807673806,30.04779997574656,,,
1957-09,,105.0284609603882,24.693609178442703,,,
1957-10,,167.50376555191843,17.30904468787344,,,
1957-11,,142.9158840219598,11.83522765962701,,,
1957-12,,37.54007352276852,11.373107897356936,,,
1958-01,,56.93053965919896,7.409465789418472,,,
1958-02,,47.85718116358707,6.941268461377997,,,
1958-03,,83.75988168013723,10.086364448446975,,,
1958-04,,155.75046552959242,16.94091329072651,,,
1958-05,,120.57593916642038,22.771327597969456,,,
1958-06,,46.26081038324457,27.74488437000074,,,
1958-07,,64.470347556064,29.47515000945644,,,
1958-08,,87.63724695707623,29.38370792137949,,,
1958-09,,136.181647431223,25.603423675737883,,,
1958-10,,50.05744741138659,19.15381571317974,,,
1958-11,,56.708960457852015,14.666330179666218,,,
1958-12,,33.169573903334765,7.323499982106058,,,
1959-01,,3.599626300648639,5.959800001320086,,,
1959-02,,78.09120017202277,9.084903980054351,,,
1959-03,,23.40173691799766,13.491769685243304,,,
1959-04,,108.6114367715936,17.082214580335116,,,
1959-05,,120.66453884124756,23.893193564665943,,,
1959-06,,176.1087197835822,26.61232206946925,,,
1959-07,,67.7450637034366,27.929158831144637,,,
1959-08,,49.07764731858906,28.59968045134293,,,
1959-09,,77.75955545726575,26.350985635456286,,,
1959-10,,210.2005804403205,19.46199605490032,,,
1959-11,,29.256828916449297,10.45259478067097,,,
1959-12,,101.45871301751389,10.705146024101658,,,
1960-01,,86.09923410516036,7.461635554213273,,,
1960-02,,49.17463969080072,6.8860907332520735,,,
1960-03,,18.749565775017988,9.805414483170761,,,
1960-04,,59.917126302217184,20.399364492516767,,,
1960-05,,71.29551284388492,21.99046860243145,,,
1960-06,,86.13454758493523,27.563477576908312,,,
1960-07,,45.578492342798334,29.051714584450973,,,
1960-08,,75.79353131143671,28.824660513526517,,,
1960-09,,31.362518533405503,26.447255360452758,,,
1960-10,,90.32533174414384,21.69184204352529,,,
1960-11,,28.308921074616283,14.779067097212138,,,
1960-12,,171.88215217188784,6.926243394048591,,,
1961-01,,146.4766834861354,5.340617128296902,,,
1961-02,,98.73998687342592,10.887088097271166,,,
1961-03,,82.93009958367598,15.465860448134572,,,
1961-04,,19.799844777458592,17.551997359928333,,,
1961-05,,60.93104232486925,23.17182770879645,,,
1961-06,,217.2401580810547,25.251391932336908,,,
1961-07,,78.84606849268863,27.22558530556528,,,
1961-08,,18.852368364334108,27.764839694374487,,,
1961-09,,84.99068717755769,25.327376311452767,,,
1961-10,,87.896571301912,19.740840809972664,,,
1961-11,,104.55460515273244,12.256397417720995,,,
1961-12,,59.55780002493607,8.395005188239248,,,
1962-01,,26.0244552587208,4.346965852160203,,,
1962-02,,42.05797106893439,13.591496092896712,,,
1962-03,,27.52345799747266,11.828052656023123,,,
1962-04,,91.17714018972296,17.59835386527212,,,
1962-05,,58.857684517910606,24.400935553500528,,,
1962-06,,126.62316359469766,26.17810773397747,,,
1962-07,,28.522721141796364,29.03883005794726,,,
1962-08,,32.4295261418192,30.35496840125636,,,
1962-09,,128.8346259749563,26.247569906335126,,,
1962-10,,102.97140512165272,22.00789752809625,,,
1962-11,,64.11006830817774,13.191640757510536,,,
1962-12,,37.755634045851856,8.88465646693581,,,
1963-01,,17.55394481709129,3.4863368750873365,,,
1963-02,,7.439442072416607,7.996813103023328,,,
1963-03,,15.944242093437596,15.917098778172544,,,
1963-04,,110.00222093883312,21.63888009774057,,,
1963-05,,87.00714239020097,23.48337912509316,,,
1963-06,,47.19660244991905,27.82531318463777,,,
1963-07,,24.468850038177088,30.252752562071148,,,
1963-08,,48.77650761303149,30.60726589353461,,,
1963-09,,36.433936836845,26.872963347685964,,,
1963-10,,7.393484165292037,23.13088541733591,,,
1963-11,,89.646378705878,15.038319708924544,,,
1963-12,,35.858152398561174,4.666582911014557,,,
1964-01,,85.21870519738448,6.802035561862745,,,
1964-02,,40.06491309617695,6.857718435714119,,,
1964-03,,90.22766870799818,13.0948040091364,,,
1964-04,,86.36236300016705,19.759005288575825,,,
1964-05,,54.96968938727128,23.49065267964413,,,
1964-06,,51.59112394232499,26.66751736741317,,,
1964-07,,5.166668419712468,30.30689072759528,,,
1964-08,,63.64658638402035,29.893169865859186,,,
1964-09,,131.49449643185264,25.718394666972912,,,
1964-10,,20.271134184285213,18.1175722724513,,,
1964-11,,121.16420015234696,15.30552620511306,,,
1964-12,,22.172779031050837,8.581360559714469,,,
1965-01,,80.30530519987407,9.708328850143834,,,
1965-02,,124.54408668317294,7.229180246779794,,,
1965-03,,56.49319739090769,9.308032818593476,,,
1965-04,,42.59938436909726,20.328660578476757,,,
1965-05,,252.7922339750591,22.63149973066229,,,
1965-06,,38.20103420859889,26.665243553362394,,,
1965-07,,10.616673714487176,29.632622250004815,,,
1965-08,,41.54802905935991,28.63572760029843,,,
1965-09,,103.5330049374229,26.327104979063336,,,
1965-10,,55.72236854553223,18.701280298734964,,,
1965-11,,93.47113428015456,16.987089396025006,,,
1965-12,,66.67927339553833,10.3864842786287,,,
1966-01,,36.18293419787759,5.485414517176778,,,
1966-02,,69.22298183441163,7.32036450009597,,,
1966-03,,45.80591588371679,13.65814208231474,,,
1966-04,,243.36405498303864,18.27645920753479,,,
1966-05,,81.78354978461014,21.97682740713421,,,
1966-06,,67.60126839687949,25.955504017880088,,,
1966-07,,37.848210566169335,29.57105797717446,,,
1966-08,,141.71879151996814,27.48645530600297,,,
1966-09,,90.8589529740183,23.9418487368132,,,
1966-10,,23.95428157580526,18.29200513990302,,,
1966-11,,6.481228968971654,16.092715819007473,,,
1966-12,,25.00893156051636,8.130005204552099,,,
1967-01,,7.732631595009251,8.49343416490053,,,
1967-02,,20.3150341470618,8.59088952967995,,,
1967-03,,42.26967644340114,17.011247559095683,,,
1967-04,,95.51929514433208,21.842945994326943,,,
1967-05,,105.75901809692382,21.903855304216084,,,
1967-06,,51.70395281440333,27.15830396652221,,,
1967-07,,93.45604468094676,27.90277254757128,,,
1967-08,,14.73902629526038,28.10467784530238,,,
1967-09,,167.88627952174136,23.4951026399512,,,
1967-10,,156.42064423410517,18.88559464203684,,,
1967-11,,74.35184225785105,12.98174338516436,,,
1967-12,,88.33734723542867,7.997856559502451,,,
1968-01,,120.31923746209397,6.526680235360798,,,
1968-02,,55.14159488778365,7.353740768558101,,,
1968-03,,105.80655771757426,12.002286908250106,,,
1968-04,,88.17898692482396,18.116384161397033,,,
1968-05,,249.29628147326017,21.92001461179633,,,
1968-06,,127.29034942626951,25.591906746814125,,,
1968-07,,59.15466852288497,26.908985454659717,,,
1968-08,,48.24983947101392,28.332040970450954,,,
1968-09,,81.38640243530273,23.829844851242868,,,
1968-10,,30.718052612103914,20.085093458577205,,,
1968-11,,109.34223963888068,12.402239414014314,,,
1968-12,,47.44442643316169,8.4408868613996,,,
1969-01,,15.646028899895516,9.089698732275712,,,
1969-02,,65.96507119931672,9.309661838129948,,,
1969-03,,115.53403681905648,9.490002565634878,,,
1969-04,,95.27497941669664,18.28494874351903,,,
1969-05,,166.16640470404374,21.911861792614584,,,
1969-06,,24.972249945841337,26.499677575763904,,,
1969-07,,9.571460535087084,30.66616868922585,,,
1969-08,,67.29581303445916,29.319002876783674,,,
1969-09,,53.88593958704095,25.221046167674817,,,
1969-10,,131.4896161571302,19.2109053531446,,,
1969-11,,43.557884293606406,12.631560500797471,,,
1969-12,,80.90430890936601,9.850215782868236,,,
1970-01,,22.716926207793385,4.610030261842828,,,
1970-02,,123.63614134537546,9.001571019574216,,,
1970-03,,108.06158695220948,10.928164584511205,,,
1970-04,,80.40407901864303,18.978551433462847,,,
1970-05,,71.14467665521722,21.58360001162479,,,
1970-06,,24.94165496525012,25.92597742933976,,,
1970-07,,12.131284136521188,28.39908952612626,,,
1970-08,,20.59303936406186,29.625718465102345,,,
1970-09,,195.0710972715679,25.402673415133822,,,
1970-10,,136.75686825400905,17.845262930518704,,,
1970-11,,6.554355241624933,11.829140803186515,,,
1970-12,,26.85450785185161,12.650521151392084,,,
1971-01,,3.286407891762884,9.303211849614192,,,
1971-02,,45.45438678339908,10.007085563509088,,,
1971-03,,9.662044734954836,13.451705256763258,,,
1971-04,,101.33822561966744,18.025884370803837,,,
1971-05,,78.94157120955617,22.142389504282097,,,
1971-06,,31.52813140517787,27.80307262772008,,,
1971-07,,134.68058893906442,29.10146571259749,,,
1971-08,,73.70005829961676,26.129401166815505,,,
1971-09,,54.80199204695853,25.181515720768974,,,
1971-10,,218.2816245872096,20.956297448308845,,,
1971-11,,43.05366338227925,13.91661987831718,,,
1971-12,,132.68292130118925,10.918742094541852,,,
1972-01,,65.55644429558203,7.490640786948957,,,
1972-02,,7.824215774912584,10.082501338155646,,,
1972-03,,13.886684209673028,16.84523302981728,,,
1972-04,,74.50638432151393,20.28822384382549,,,
1972-05,,79.22032092646549,22.44363143268384,,,
1972-06,,49.823286941929865,27.373335641057867,,,
1972-07,,51.31330811048809,27.40213319878829,,,
1972-08,,42.68542395190189,28.564101272382235,,,
1972-09,,107.2431014653256,27.126375148170872,,,
1972-10,,130.821206020556,19.35077091618588,,,
1972-11,,75.62562627290424,9.78695130875236,,,
1972-12,,27.77357115946318,6.01988680274863,,,
1973-01,,105.5937268789191,4.919467156058864,,,
1973-02,,56.10820799476222,8.213978961141486,,,
1973-03,,101.49981515784012,15.520377600318508,,,
1973-04,,187.0308421004446,15.82936968778309,,,
1973-05,,65.92749710584941,21.56513052839982,,,
1973-06,,210.16786625510767,24.887405175660785,,,
1973-07,,127.58028246829384,28.121830558776853,,,
1973-08,,11.439820978892476,27.559610636359768,,,
1973-09,,142.16889575757477,25.220972244865017,,,
1973-10,,181.5309062636526,20.450401288584654,,,
1973-11,,38.71962377046284,16.289625130201642,,,
1973-12,,21.111347372657374,9.452507767677307,,,
1974-01,,58.692442230425385,6.4392355297741135,,,
1974-02,,29.779152519326463,10.8590236962469,,,
1974-03,,20.75802632030688,17.199730139782556,,,
1974-04,,43.89808416567351,18.82377625967327,,,
1974-05,,74.40720720391525,24.537309404172397,,,
1974-06,,58.52197589974654,26.07909870398672,,,
1974-07,,20.38112604793749,29.419492269315217,,,
1974-08,,195.97789955540708,27.605486605794805,,,
1974-09,,143.85484818709523,21.264840936660768,,,
1974-10,,156.64792907313296,19.69722238490456,,,
1974-11,,95.4160075659501,12.835343389762077,,,
1974-12,,49.28191570884303,7.79950924183193,,,
1975-01,,35.366157608032225,9.049613149291591,,,
1975-02,,87.90911587363796,8.043057887303203,,,
1975-03,,62.08778967506007,12.210548637038784,,,
1975-04,,113.68263433556808,17.195264318867732,,,
1975-05,,189.90386144537675,22.151190884238797,,,
1975-06,,49.26632131777312,26.01931579439264,,,
1975-07,,81.223289209667,27.66404472702428,,,
1975-08,,29.906568222547836,28.47703058594152,,,
1975-09,,66.55072574615478,23.58313029239052,,,
1975-10,,26.236234223717137,19.68148277985422,,,
1975-11,,30.538710758309616,14.01494863811292,,,
1975-12,,51.11935510434603,8.70322898714166,,,
1976-01,,5.1876315702890095,6.914665805415103,,,
1976-02,,19.598239545822143,13.61305921579662,,,
1976-03,,86.06059759039628,15.246088170001382,,,
1976-04,,182.34345534475227,18.12434209422061,,,
1976-05,,157.2703602118241,19.887206511748463,,,
1976-06,,93.330560632003,25.058597433190595,,,
1976-07,,159.6711508740877,26.45070530941612,,,
1976-08,,19.271747290776847,28.13582498650802,,,
1976-09,,148.40356279473556,24.24686699616281,,,
1976-10,,121.54300237555252,15.11338285847714,,,
1976-11,,20.12201842057077,9.221557839544197,,,
1976-12,,63.623394861723256,7.168428955705543,,,
1977-01,,59.85605274702373,2.4812684418025768,,,
1977-02,,62.64575765710128,9.86436578123193,,,
1977-03,,172.4456306537829,13.98926451557561,,,
1977-04,,146.9944901115016,18.44770802497864,,,
1977-05,,37.226550046017294,23.58686173137865,,,
1977-06,,43.606494606419616,27.876295830576044,,,
1977-07,,27.064902753829955,30.000709057356183,,,
1977-08,,59.36354201467414,29.575511556424598,,,
1977-09,,27.81496838569641,28.14498530287492,,,
1977-10,,33.46472891255429,20.94436703380785,,,
1977-11,,68.63024438958419,15.445335419052526,,,
1977-12,,9.350710577462849,10.077267170454329,,,
1978-01,,33.11409746370818,2.400381580340235,,,
1978-02,,98.90711307927182,3.4267657555404463,,,
1978-03,,57.58624747125726,12.7714723451514,,,
1978-04,,45.64092352716546,19.99969595658152,,,
1978-05,,121.55623953568308,23.78671849451567,,,
1978-06,,17.898350032756202,27.754548574748792,,,
1978-07,,12.208218381028429,31.20700016373082,,,
1978-08,,54.99267381166157,29.06359988814906,,,
1978-09,,49.39286590475785,26.40717517150076,,,
1978-10,,26.1810526471389,20.60325395533913,,,
1978-11,,115.10672644364206,14.812629038158216,,,
1978-12,,50.46417626230341,8.756749988606101,,,
1979-01,,80.41631345046196,2.352130284183904,,,
1979-02,,66.69412903032804,6.296763108404059,,,
1979-03,,153.7235550328305,14.44952107053054,14.547055918808576,16.059704423101255,30.606760341909833
1979-04,,79.44492104982075,18.084950014917474,14.397531901666664,16.35770156592969,30.75523346759635
1979-05,,218.15130102057205,20.499475054991876,14.774929222627472,16.593107444174155,31.368036666801626
1979-06,,71.06268718518709,25.792743506682548,14.086202794603484,16.373547309406344,30.459750104009824
1979-07,,53.80100510647422,28.16837213114688,12.288577542927117,14.903693208528917,27.192270751456032
1979-08,,111.01759413869758,27.21808015672784,12.061015615253451,14.293832120957266,26.35484773621071
1979-09,,53.05727362080624,24.045621213912963,11.518464864275947,13.978038313467957,25.4965031777439
1979-10,,77.14057870764482,21.420453980094507,11.881605456499114,13.846486712800644,25.728092169299757
1979-11,,14.227665787496065,11.525040737704227,12.430069563755243,13.890687537798987,26.320757101554232
1979-12,,96.08374516738088,9.533273663018878,12.896449097215859,13.931533177618224,26.82798227483408
1980-01,,67.94136556223819,8.045602606848666,13.7961391127401,14.769303399938856,28.565442512678956
1980-02,,32.195134138810005,8.303164432174281,13.83190802246407,15.229765442610741,29.061673465074815
1980-03,,56.92175816786917,12.925818397873329,13.512422634658446,14.979461171064804,28.491883805723248
1980-04,,97.87227344914488,17.00720518563923,13.958909023059451,15.212087381452085,29.170996404511534
1980-05,,128.5107709844489,22.71767751191792,14.081498849905635,15.72657961419161,29.808078464097242
1980-06,,15.320076270354422,28.636511837306777,12.695885516450623,15.130307308121111,27.82619282457173
1980-07,,9.630063072348898,31.02058691074973,11.070329072861187,14.358617286077509,25.428946358938695
1980-08,,18.96594213711588,30.262968699806613,9.686997984573921,14.037047247474403,23.724045232048322
1980-09,,122.31651621366802,27.017282845848484,9.741738651469399,13.874617761005862,23.616356412475263
1980-10,,12.54797371638449,18.73668155017652,11.283971999951504,13.721279649485249,25.00525164943675
1980-11,,46.74988673260337,12.860038191393802,11.679479815133162,13.591909314783766,25.271389129916926
1980-12,,62.71770845212434,10.332252666071842,12.866882648398958,14.009008403530785,26.87589105192974
1981-01,,20.452468451449747,8.037680263393804,12.855027950883429,14.076667052101582,26.931695002985006
1981-02,,33.87760264547248,9.810086784864726,12.953297362473593,13.965061790052317,26.91835915252591
1981-03,,115.0790656421059,13.836878909562763,13.547461635089002,14.284484750455617,27.831946385544615
1981-04,,43.19997616918464,21.02036839083621,13.326764590854395,14.636994631314694,27.963759222169088
1981-05,,117.04438963036787,22.34060793173941,13.337980164350073,14.496247592601428,27.8342277569515
1981-06,,300.97218003925525,26.478268309643397,14.638715316469723,16.43529258739774,31.074007903867464
1981-07,,78.79471037613717,28.812169792777613,13.556183078028766,15.896106582250974,29.452289660279735
1981-08,,34.47858140845048,28.29947888625296,12.191451205709678,14.764406772221554,26.95585797793123
1981-09,,57.50236580698114,24.696147049351744,12.314508730414541,14.415746678901565,26.730255409316104
1981-10,,143.77376405013234,19.998615757289684,13.117936306621752,14.516622957626488,27.634559264248235
1981-11,,43.2520499078851,14.797341970142565,13.333875566060035,14.715193032569056,28.04906859862909
1981-12,,5.162286868597332,8.877157921038176,13.173349567092886,14.474956237847508,27.648305804940392
1982-01,,64.3694107959145,8.019051361711401,13.133059498337012,14.273641884482913,27.406701382819925
1982-02,,50.32062099557174,7.705572368973179,13.50230947846722,14.454347023934682,27.9566565024019
1982-03,,74.13002918845729,15.609888137516222,13.760407568900131,14.878651042580708,28.63905861148084
1982-04,,60.44265013343409,17.33307240636725,13.617751802697756,14.992250076002874,28.61000187870063
1982-05,,176.7354416937577,22.64656182289124,14.242103297782084,15.360253438936248,29.602356736718328
1982-06,,116.71567846599378,26.006147534721777,13.39092471447894,15.157429128855277,28.548353843334215
1982-07,,31.554226201208014,28.82023948920401,12.042393845629178,14.50287141332516,26.545265258954338
1982-08,,25.68838161117152,29.733561905308772,10.539555039339232,14.044712671963829,24.584267711303056
1982-09,,16.20913951321652,25.727586913359797,9.851838180425213,13.771415880731634,23.623254061156846
1982-10,0.0,36.8754079201347,19.252356509158485,9.98482363780227,13.605639955838468,23.590463593640738
1982-11,0.0,98.92997114683452,13.526932863938182,11.173949559252547,13.527902284887915,24.70185184414046
1982-12,0.0,62.2522160259046,9.732728939809297,12.769649017936993,13.942561745835608,26.7122107637726
1983-01,0.0,25.92451047395405,6.528626314966302,12.892186897708523,14.269978150056412,27.162165047764933
1983-02,0.0,88.13023435693039,9.152460538211622,13.640899978107855,14.426799862450641,28.067699840558497
1983-03,0.0,73.61471787804051,12.343334208036724,13.67904287993734,14.918941595234976,28.597984475172314
1983-04,0.0,5.417013135709261,16.114623692161157,13.155561804832166,14.733100336191189,27.888662141023357
1983-05,1.383,144.20231044568513,21.284568366000528,13.42841800058983,14.520816386192413,27.94923438678224
1983-06,3.885,69.23652103323685,24.580405154479177,12.899936929753617,14.42952191842685,27.32945884818047
1983-07,4.36,62.912884123952765,28.014264730654265,11.576352960644385,13.93554392206863,25.511896882713014
1983-08,4.319,84.7954294947574,28.87424100825661,11.059348350721136,13.651303277264265,24.7106516279854
1983-09,5.205,17.21976573040611,25.030790742572982,11.114914483840927,13.492418727334943,24.607333211175874
