,STORAGE,Precipitation,Tempreture,Soil Moisture at 0-40,Soil Moisture at 40-80,Soil Moisture at 0-80
1941-04,,83.41405707668252,19.272817755867106,,,
1941-05,,157.14339145863997,23.232853576388592,,,
1941-06,,182.02213224075345,25.993558016484844,,,
1941-07,,120.95570134230584,27.804447684404785,,,
1941-08,,62.13173397643429,28.47632981906029,,,
1941-09,,148.0004854256867,26.247992356276622,,,
1941-10,,238.17071832199744,22.78980859434217,,,
1941-11,,91.23803012456264,12.506176224541838,,,
1941-12,,87.25876475120897,10.957404456860719,,,
1942-01,,51.22681280614679,7.519459769664642,,,
1942-02,,46.40395180355264,9.10504883493633,,,
1942-03,,79.68634865834383,13.817179450776514,,,
1942-04,,174.18049130038332,19.036127007544223,,,
1942-05,,111.22592254210177,22.241601105024444,,,
1942-06,,142.51790734112095,26.606512226211784,,,
1942-07,,48.48685143676526,27.423016524574933,,,
1942-08,,158.0348619263708,27.80595211095488,,,
1942-09,,88.43463613045277,23.607432681712528,,,
1942-10,,37.00088421656636,19.79279891114614,,,
1942-11,,46.14814778047431,16.138094048419315,,,
1942-12,,97.9680195088064,10.796434342563051,,,
1943-01,,75.657199674183,9.560071198963218,,,
1943-02,,25.348221716419033,12.613630240873904,,,
1943-03,,74.52895593402773,12.687197044337616,,,
1943-04,,40.55747605370093,19.80682760160144,,,
1943-05,,121.93260194541551,24.024993720779797,,,
1943-06,,65.47359357773749,27.738667818224283,,,
1943-07,,88.57723639821373,28.37601062573973,,,
1943-08,,40.12131010667826,28.943499485222226,,,
1943-09,,77.05209280488012,24.085018701432464,,,
1943-10,,63.9033767683031,18.468095282036305,,,
1943-11,,62.73168242003792,12.384063740645171,,,
1943-12,,119.83245036372284,8.96855706302508,,,
1944-01,,180.60128015799754,8.749218003956692,,,
1944-02,,141.064472174349,13.723693538640715,,,
1944-03,,124.7044906671382,14.778105313317733,,,
1944-04,,165.05213213726478,18.75886305761187,,,
1944-05,,333.6452065137134,22.21490601060562,,,
1944-06,,51.353520304504,27.33416584955023,,,
1944-07,,14.144862518542725,28.70234976344884,,,
1944-08,,144.11350001912965,28.76496725640047,,,
1944-09,,53.598896203656864,24.76617410568336,,,
1944-10,,9.160055048178426,19.87444176262117,,,
1944-11,,184.8350111710777,14.507856494877586,,,
1944-12,,218.98984645332175,7.734960234007389,,,
1945-01,,120.05036055164103,8.591462153015664,,,
1945-02,,117.4104922143107,12.230952092365287,,,
1945-03,,172.35186487094467,17.866675852838465,,,
1945-04,,130.1223184090449,18.97165587186751,,,
1945-05,,108.5247193300798,21.70401321489905,,,
1945-06,,122.06280935912864,26.533661983434744,,,
1945-07,,161.0086933624327,27.15777777395633,,,
1945-08,,74.7077990787988,27.462046157283364,,,
1945-09,,76.31249450281457,25.911762336013886,,,
1945-10,,179.95537409609904,18.487477946348,,,
1945-11,,56.48472860204621,16.359071638791843,,,
1945-12,,96.1981396488237,8.465290776258437,,,
1946-01,,219.69258374098715,8.94488276882251,,,
1946-02,,156.45557599345173,11.965446632892062,,,
1946-03,,149.27037861255104,16.651819613063076,,,
1946-04,,96.06645263937922,20.731160028078072,,,
1946-05,,237.1326732751587,22.12100757525852,,,
1946-06,,117.86353287029134,25.308930634250192,,,
1946-07,,68.45932394343832,27.67238495383073,,,
1946-08,,124.38214948901792,27.54506145270633,,,
1946-09,,73.04481800539794,24.204303257597008,,,
1946-10,,65.39318208667831,20.09465504667699,,,
1946-11,,259.5543920754012,15.227054839734489,,,
1946-12,,89.63618933043186,12.682008139220242,,,
1947-01,,147.8438622926173,8.9290447356752,,,
1947-02,,59.99060361061551,7.141795792537602,,,
1947-03,,135.13131847365884,11.184544108725875,,,
1947-04,,88.42691859988635,19.50244972440187,,,
1947-05,,172.1627979548673,21.94650643196993,,,
1947-06,,75.84683835271531,26.29084239021272,,,
1947-07,,27.057922349862032,27.3213278704912,,,
1947-08,,39.72586586979048,28.82483813318374,,,
1947-09,,61.68734997902064,26.0957459602887,,,
1947-10,,35.63834970736804,23.18543222810999,,,
1947-11,,154.5364181795636,12.34322562009959,,,
1947-12,,131.65871807549183,10.418579448987073,,,
1948-01,,106.72760333527934,5.158076951414819,,,
1948-02,,126.77545874213104,10.242686056864232,,,
1948-03,,64.65486057075292,14.448618901728231,,,
1948-04,,110.55901614287748,20.9815237310684,,,
1948-05,,126.86102635526689,23.09815384968425,,,
1948-06,,35.68089473800915,27.27761292768397,,,
1948-07,,42.28129952309674,28.74905364964488,,,
1948-08,,29.351490228716287,29.110268178955565,,,
1948-09,,28.13503404408157,24.92120758866429,,,
1948-10,,27.252250234500703,18.989275245796,,,
1948-11,,166.13543242761475,13.750568469354263,,,
1948-12,,74.14836058231494,12.009915021990574,,,
1949-01,,186.7121974711434,8.788999852708303,,,
1949-02,,91.65018578756498,12.30829619782798,,,
1949-03,,124.33188045103176,14.495302637969662,,,
1949-04,,126.35654548387708,17.40650646074931,,,
1949-05,,71.11042708251762,24.23161838491572,,,
1949-06,,93.22784708725467,26.855008980322868,,,
1949-07,,153.82400245973776,27.934456745967072,,,
1949-08,,87.92391536465833,26.422800930809306,,,
1949-09,,78.18456234342017,24.481725401529992,,,
1949-10,,272.50227284878287,19.977985514797183,,,
1949-11,,14.669534206514898,14.519767795156856,,,
1949-12,,137.89727659635224,11.20695939357218,,,
1950-01,,166.96487791009565,13.563357157353105,,,
1950-02,,166.15669852895206,13.00882221815626,,,
1950-03,,66.95315589028944,13.518738027656578,,,
1950-04,,126.12948619294728,17.29110294952218,,,
1950-05,,213.5193027571202,23.59278170013596,,,
1950-06,,130.05818633883015,25.70737425931319,,,
1950-07,,85.34623632915118,26.647845041875662,,,
1950-08,,49.32726080996211,27.20042192611478,,,
1950-09,,99.77437763288056,23.99087106906891,,,
1950-10,,36.02101963643888,21.009818838161003,,,
1950-11,,56.221381736295456,13.0830908938295,,,
1950-12,,31.455922849760245,9.113657273804272,,,
1951-01,,106.65769477741404,9.366893514695974,,,
1951-02,,86.63339643449851,10.203988624131998,,,
1951-03,,118.8943694158956,14.958273044532008,,,
1951-04,,42.42394027329127,17.559295751995666,,,
1951-05,,59.53008927075417,22.30022438641946,,,
1951-06,,95.01813993765658,26.64477245678772,,,
1951-07,,55.37228041294985,28.71979776649145,,,
1951-08,,12.00807686654522,30.357735692795035,,,
1951-09,,146.54429614725663,25.31612944740415,,,
1951-10,,25.85775483509196,20.426572746580455,,,
1951-11,,73.39368822956646,12.169568317531258,,,
1951-12,,113.51872103720432,11.392500445819898,,,
1952-01,,77.49667892454522,14.118065219577472,,,
1952-02,,136.07888626776932,12.5819455604767,,,
1952-03,,93.76519485619836,13.518164242568457,,,
1952-04,,165.64807986969842,16.798165826069724,,,
1952-05,,148.08007614650367,22.0091820834039,,,
1952-06,,22.3172876215392,27.27158736355051,,,
1952-07,,99.14782796205772,27.750414022159823,,,
1952-08,,21.531094181468905,28.835187884516703,,,
1952-09,,17.486947167531046,24.71968996928297,,,
1952-10,,0.7175023609302876,16.28823021597418,,,
1952-11,,154.72965411156392,13.139714949324924,,,
1952-12,,124.84103232715657,8.852186413802443,,,
1953-01,,75.33546648162866,11.074952093481125,,,
1953-02,,114.45843229705116,10.340270080732688,,,
1953-03,,170.98028138517037,17.620394760881855,,,
1953-04,,192.31424042974683,17.655542417027828,,,
1953-05,,279.1790849992826,23.28016272660701,,,
1953-06,,80.74004421291984,28.56973884828031,,,
1953-07,,94.57265255758333,27.186810654212483,,,
1953-08,,69.41763979785735,27.283231584275278,,,
1953-09,,39.77290937725883,24.819601758559944,,,
1953-10,,50.96810558956548,20.441051367524903,,,
1953-11,,72.1875367506845,12.26271932230405,,,
1953-12,,146.1951637841999,7.917365668817701,,,
1954-01,,80.79385217834783,9.994972986686777,,,
1954-02,,31.13121510642014,13.68566187347157,,,
1954-03,,36.91299244450591,13.566584727821745,,,
1954-04,,91.49260548624046,20.609717064546704,,,
1954-05,,175.12532806197257,20.23479363741249,,,
1954-06,,16.60334613692312,26.81291657592965,,,
1954-07,,29.60145144181384,29.88904662868165,,,
1954-08,,24.17297517956638,29.496557106602115,,,
1954-09,,25.382270482076724,26.62644683820726,,,
1954-10,,152.5782281978175,20.873782104968193,,,
1954-11,,88.17932890466426,12.668935968146831,,,
1954-12,,65.62514836293505,10.289951315689157,,,
1955-01,,98.98614409143103,8.73682373755785,,,
1955-02,,128.3243190902619,9.953936680327356,,,
1955-03,,63.9794974417794,15.9710587928393,,,
1955-04,,131.48524353246188,20.370503924225964,,,
1955-05,,130.6949643589715,23.83383143872697,,,
1955-06,,45.32248159933116,24.803236530015,,,
1955-07,,99.6546631903028,27.659178837213997,,,
1955-08,,150.6883306070931,26.872333677373977,,,
1955-09,,48.23949982559011,25.967160052294197,,,
1955-10,,39.79304118721841,19.186350982080896,,,
1955-11,,35.59711425249768,13.36716966134979,,,
1955-12,,49.67511195058723,10.123022731884989,,,
1956-01,,88.20964121754847,8.881368727868212,,,
1956-02,,127.81803523109386,12.03749825117628,,,
1956-03,,57.37802289253169,14.210746055422035,,,
1956-04,,90.37759458523747,17.754866653157944,,,
1956-05,,112.41839585295544,24.099955346310715,,,
1956-06,,63.57151314556279,26.174373763372355,,,
1956-07,,23.73010245552045,28.92713083641494,,,
1956-08,,50.83895283401667,28.646940109525413,,,
1956-09,,10.8717839342443,25.381025582332253,,,
1956-10,,42.02983951156736,21.05102085720944,,,
1956-11,,87.7903141649836,12.48864922708264,,,
1956-12,,57.82870788165033,12.299255497833986,,,
1957-01,,101.51152081791568,9.471781129325365,,,
1957-02,,91.36161047129356,14.41854015874697,,,
1957-03,,148.3077797066453,13.181136936937689,,,
1957-04,,311.7662939852441,18.65303346156413,,,
1957-05,,94.97208962581198,23.10626871135713,,,
1957-06,,183.32955596778544,25.929181757753515,,,
1957-07,,49.6097918637388,28.45642075698497,,,
1957-08,,65.01438286681716,27.490777899170475,,,
1957-09,,122.96384497730773,23.5296916747882,,,
1957-10,,235.2438203096605,17.35432085967822,,,
1957-11,,242.2488557885167,13.438195986067967,,,
1957-12,,68.09520838436556,11.54486080561086,,,
1958-01,,114.09331508650496,7.662889044633902,,,
1958-02,,65.69847354988913,7.4213146233911615,,,
1958-03,,67.92120477654821,11.640967200252243,,,
1958-04,,137.75770651926112,18.20052658669393,,,
1958-05,,83.21151285156375,22.944824629238184,,,
1958-06,,132.3126782763132,26.936440972170963,,,
1958-07,,49.575524398202646,28.293407792629157,,,
1958-08,,119.4941642830501,27.887254717686066,,,
1958-09,,270.4822899937364,24.977295902541,,,
1958-10,,42.73261561745358,18.62860805060221,,,
1958-11,,70.1320871636246,14.33748869513473,,,
1958-12,,28.10953498817191,7.8506621027894115,,,
1959-01,,32.476316382449504,7.223199584721019,,,
1959-02,,118.05349826079043,10.754321725132442,,,
1959-03,,56.248855326842005,13.25559046250121,,,
1959-04,,149.96278652850685,17.195580405837248,,,
1959-05,,164.15311341021058,24.02853441691457,,,
1959-06,,103.53331176636436,26.054404629619466,,,
1959-07,,163.09872627507335,27.20922691639154,,,
1959-08,,74.85391837076513,27.30273614177731,,,
1959-09,,60.130458722057945,25.303095101663647,,,
1959-10,,104.41152585144944,19.73487784373402,,,
1959-11,,75.58873337371595,10.736983880448252,,,
1959-12,,153.02629863712272,10.420578712510274,,,
1960-01,,109.00633999268004,8.026355281177972,,,
1960-02,,127.00593718185898,7.04454201056039,,,
1960-03,,67.15326368428727,10.20888638132902,,,
1960-04,,72.15238017701414,19.685202073967574,,,
1960-05,,36.0586464800692,21.785338327562503,,,
1960-06,,176.82516798718206,26.486305133753756,,,
1960-07,,76.02082800270838,27.92919068240416,,,
1960-08,,130.7995939563374,27.48275017784797,,,
1960-09,,111.60994262416392,24.936937987080054,,,
1960-10,,126.3779585249654,20.774387471455523,,,
1960-11,,128.70213726642845,14.482941873569304,,,
1960-12,,225.2228581568544,7.550444614048417,,,
1961-01,,170.98777477286703,6.302555184053694,,,
1961-02,,119.48351737639378,11.585498872993004,,,
1961-03,,159.86691570364357,16.32296947773647,,,
1961-04,,37.91078368716574,16.94524223751841,,,
1961-05,,60.49188894306294,22.276637166352383,,,
1961-06,,192.61726310277427,24.433999405580007,,,
1961-07,,121.0652969044957,26.541582611056704,,,
1961-08,,63.171077400999685,26.12151187267395,,,
1961-09,,165.57167622021197,24.551123548793928,,,
1961-10,,42.03074598909107,18.748777653198168,,,
1961-11,,125.8978833889201,12.683671837503589,,,
1961-12,,169.90888226616772,9.206478408276478,,,
1962-01,,111.48539385389375,5.884555076735286,,,
1962-02,,57.91499865604161,14.513805719683686,,,
1962-03,,48.11465587784162,12.126339997431653,,,
1962-04,,128.91025544822048,17.703045950220773,,,
1962-05,,80.2631273455281,23.541091273252075,,,
1962-06,,161.55789340980334,25.722437888101904,,,
1962-07,,62.90564947624644,28.317534109923667,,,
1962-08,,44.54680772507088,29.14425624046435,,,
1962-09,,129.63114145202803,25.31309746168182,,,
1962-10,,69.59725756689551,21.43112699780959,,,
1962-11,,114.55266686781594,12.812842437794409,,,
1962-12,,96.95883374047224,8.973932160548246,,,
1963-01,,45.41960751913364,4.546840699380934,,,
1963-02,,59.95398756157142,8.296097982581824,,,
1963-03,,38.87455417872208,16.274357001079327,,,
1963-04,,91.58826307555712,21.15972572708873,,,
1963-05,,70.59480389733974,23.460836277268967,,,
1963-06,,100.4884202109396,26.96501687367885,,,
1963-07,,76.30840406706537,28.33672409692851,,,
1963-08,,42.21479898016026,28.65493890047289,,,
1963-09,,80.30314385439583,25.303223149686374,,,
1963-10,,4.06597291890971,22.12518260038515,,,
1963-11,,119.8054662594547,14.82153563444567,,,
1963-12,,84.27386804118669,5.112387861911547,,,
1964-01,,85.21953714522947,7.899063719561007,,,
1964-02,,68.12511425601821,7.595266158192428,,,
1964-03,,104.10027886551927,13.707060850761158,,,
1964-04,,136.02827438104077,20.17900712027976,,,
1964-05,,83.33855135105634,23.49176922759786,,,
1964-06,,31.239249768785957,26.204420453199504,,,
1964-07,,32.86468796453899,28.662072538034064,,,
1964-08,,86.2062600727379,28.648885999948945,,,
1964-09,,92.67557323984455,24.849467784430338,,,
1964-10,,15.64654721911645,17.747473507717892,,,
1964-11,,70.86577179176989,15.5889750573504,,,
1964-12,,81.78050249113257,9.786460134643654,,,
1965-01,,86.87555470248324,10.26990809579594,,,
1965-02,,148.7423141275972,8.970375621922011,,,
1965-03,,130.39489586082283,10.482260098154756,,,
1965-04,,30.344160680439654,20.95246052855508,,,
1965-05,,205.02608885122467,23.1317309350517,,,
1965-06,,76.98690790396654,25.873990744227225,,,
1965-07,,32.19806626484652,28.35112667813608,,,
1965-08,,64.1622300142359,27.41163345349021,,,
1965-09,,131.6596372766167,25.276773719189144,,,
1965-10,,22.67881403365328,18.40270380591354,,,
1965-11,,61.35962277969432,17.47279874215711,,,
1965-12,,163.42167997451222,10.630316776171194,,,
1966-01,,119.93432193718786,6.063592975592624,,,
1966-02,,136.4143299214428,8.411324030014475,,,
1966-03,,33.30617655898971,13.746106928379469,,,
1966-04,,242.1696468998697,18.997187790854287,,,
1966-05,,111.45839283217926,22.300874449936025,,,
1966-06,,29.424298662233525,25.287592573805533,,,
1966-07,,48.05202782077696,28.869365621182528,,,
1966-08,,137.55650200826665,26.55991386225993,,,
1966-09,,81.57521062339508,23.838495142028894,,,
1966-10,,87.70735208762572,17.696974754352652,,,
1966-11,,36.980120728738726,15.789272945537306,,,
1966-12,,89.83036280150556,8.638056838157784,,,
1967-01,,33.365783326855656,8.600198672223565,,,
1967-02,,71.2956540268432,8.618669318283121,,,
1967-03,,44.83225641629337,17.003596633406318,,,
1967-04,,125.5094211614307,21.8990471837242,,,
1967-05,,155.46324511851896,21.65743545646553,,,
1967-06,,61.50123103402526,26.608529823718083,,,
1967-07,,98.38416838469216,26.584799645106674,,,
1967-08,,48.70123136444641,26.987460032680445,,,
1967-09,,65.81719285294369,22.972039843947517,,,
1967-10,,54.98035851311856,18.818409376399384,,,
1967-11,,28.94364426121314,13.79626931347824,,,
1967-12,,152.4837813560805,9.651032185292538,,,
1968-01,,162.6662378069209,7.421392848314805,,,
1968-02,,81.57298698622223,6.951931586322172,,,
1968-03,,81.51384655829641,12.730658781182935,,,
1968-04,,228.7121103838952,18.972720111678115,,,
1968-05,,185.67685285388586,22.295053151718804,,,
1968-06,,179.47625958791895,25.43619719582837,,,
1968-07,,104.13129584891716,26.47861597526165,,,
1968-08,,46.21562060609065,27.40980478257664,,,
1968-09,,166.3348839051817,22.870923689887107,,,
1968-10,,61.8726950891552,19.31961323042885,,,
1968-11,,160.4347553100304,12.26277854497528,,,
1968-12,,133.49863314959532,8.7250276218472,,,
1969-01,,35.843033087559355,9.765112787507272,,,
1969-02,,124.05737916642089,9.89328705512359,,,
1969-03,,182.6277795390908,10.293170003441002,,,
1969-04,,163.31844528112728,18.86085636158916,,,
1969-05,,172.51279627159755,22.09263371738331,,,
1969-06,,28.12943817664368,26.17540843355132,,,
1969-07,,45.73276338183985,29.669641301307365,,,
1969-08,,25.246798909026804,28.384027210510915,,,
1969-09,,56.80683419220876,24.902876381176497,,,
1969-10,,101.73484085772952,19.96399536107526,,,
1969-11,,102.01541975475872,12.8547201789168,,,
1969-12,,127.48880127960304,9.923115332536618,,,
1970-01,,40.093852317264016,5.590265756967239,,,
1970-02,,104.22716817075586,9.60138830146202,,,
1970-03,,104.17307518024836,12.449205830618116,,,
1970-04,,87.74806461679431,19.706916873256727,,,
1970-05,,92.71761153220956,22.004295651565908,,,
1970-06,,55.46776730806929,25.73578694471935,,,
1970-07,,70.42866227629818,27.46755115937452,,,
1970-08,,50.540886094714175,28.398951398333292,,,
1970-09,,102.68744543602868,26.060347251577163,,,
1970-10,,190.03267572561307,17.81077719224193,,,
1970-11,,51.116070572073205,11.75953548018686,,,
1970-12,,55.903579912522254,13.105636794069563,,,
1971-01,,12.984823985598153,10.659561001808855,,,
1971-02,,80.4041081742639,10.541871794963123,,,
1971-03,,32.993514067391594,13.114528760294531,,,
1971-04,,38.52984803687898,18.05118400078417,,,
1971-05,,110.031791542111,21.636164755239157,,,
1971-06,,50.00564295152258,27.17352896091284,,,
1971-07,,96.59281741406386,28.470310591019224,,,
1971-08,,79.70461337398707,26.300210312429407,,,
1971-09,,86.6512054401368,25.06542600904466,,,
1971-10,,72.99981030541814,21.09283819256653,,,
1971-11,,93.83886922469225,13.78564457962048,,,
1971-12,,172.19196627358096,13.013364398910246,,,
1972-01,,153.27677380298022,10.084260807202485,,,
1972-02,,24.65274367774881,10.82293220148994,,,
1972-03,,97.96938399735234,15.966511574505661,,,
1972-04,,81.26984161523463,19.393711707620888,,,
1972-05,,61.73058090806115,22.0452393152364,,,
1972-06,,107.61980004342504,26.374759857362864,,,
1972-07,,116.12758111981512,26.444566507073006,,,
1972-08,,68.47077759768656,27.16536156912761,,,
1972-09,,114.5012321026968,26.525292843526966,,,
1972-10,,168.53591813813748,18.80943347350156,,,
1972-11,,108.83846402787512,10.444067461408308,,,
1972-12,,105.32902728781632,7.3463018461437795,,,
1973-01,,140.3852691688704,6.097796138771627,,,
1973-02,,69.91888461511338,9.070349415488948,,,
1973-03,,177.2006755924104,15.649786807226272,,,
1973-04,,186.64253840733727,16.34052114912163,,,
1973-05,,74.54127530302803,21.595054680409902,,,
1973-06,,227.76516281436582,25.215570670321867,,,
1973-07,,105.20303697790845,27.6163920705259,,,
1973-08,,77.97894481039563,26.13949235954029,,,
1973-09,,195.86602537569203,24.91202356772092,,,
1973-10,,183.86280929540604,20.554159669780507,,,
1973-11,,110.02919532756415,17.040717184554385,,,
1973-12,,142.0248785156657,9.344814402316263,,,
1974-01,,233.15636347006017,9.04947653522311,,,
1974-02,,55.41979270355609,11.097447425017478,,,
1974-03,,64.61358780567134,17.785116307630034,,,
1974-04,,92.12507627218342,18.5819027623327,,,
1974-05,,112.28989001061603,23.876350698150574,,,
1974-06,,68.79095036940915,24.81480294702244,,,
1974-07,,57.11084453827279,27.908755645620158,,,
1974-08,,134.3791612712821,26.907981829302933,,,
1974-09,,201.40431058777273,21.5270081019652,,,
1974-10,,99.75645029101595,18.89570548045277,,,
1974-11,,188.907537939511,13.083669921224132,,,
1974-12,,112.34211272201811,8.986988436487788,,,
1975-01,,87.77275526565016,10.880310048325798,,,
1975-02,,138.91734341243878,9.992517717514437,,,
1975-03,,92.3972731055552,13.425334039196208,,,
1975-04,,126.752447378673,17.97507784163212,,,
1975-05,,196.54003158651173,22.984889624484357,,,
1975-06,,139.9057729171006,25.628553542491602,,,
1975-07,,61.304921076588606,27.077088997171185,,,
1975-08,,62.92090899387375,27.264717880116308,,,
1975-09,,46.06489283332191,22.962250330136712,,,
1975-10,,102.46207578112823,19.53272109884817,,,
1975-11,,82.37899121752922,13.563046513102217,,,
1975-12,,60.33150243555137,9.34198802866544,,,
1976-01,,57.05226614307486,8.12056937105742,,,
1976-02,,57.70975979767695,14.112079303606514,,,
1976-03,,153.20837529421144,15.246352477073954,,,
1976-04,,89.35350470518675,18.747093647071296,,,
1976-05,,154.26186620973846,20.100770736721,,,
1976-06,,165.1495024085684,24.486941564380743,,,
1976-07,,118.58051564808726,26.43283470826896,,,
1976-08,,43.081596193175095,26.424112802769887,,,
1976-09,,105.91895373084104,23.55404080107661,,,
1976-10,,72.88836093069888,14.848570904587024,,,
1976-11,,56.484567026441326,9.412351908824672,,,
1976-12,,117.5743345504254,7.7725087929262395,,,
1977-01,,87.97657843601411,3.380387169305761,,,
1977-02,,78.80475381541204,10.226020037777094,,,
1977-03,,124.71404251154722,14.904385822969614,,,
1977-04,,103.34528970493294,18.50639830035419,,,
1977-05,,40.11720828267882,23.286747470012283,,,
1977-06,,91.58898425946562,26.857658669633594,,,
1977-07,,56.44171872755916,28.69096612218629,,,
1977-08,,112.89792579142232,27.83700361731321,,,
1977-09,,65.02145516014907,26.128566435284093,,,
1977-10,,33.86436410817381,19.424442148389645,,,
1977-11,,108.4253096601482,14.638560343916064,,,
1977-12,,68.37345627439775,9.222166089216788,,,
1978-01,,154.81468603631728,2.574639940162226,,,
1978-02,,72.4671109436702,4.386818793688586,,,
1978-03,,61.65008570745007,12.38727746372749,,,
1978-04,,34.2046397795571,19.25774864334092,,,
1978-05,,71.15380824471627,23.11946318676038,,,
1978-06,,61.0008045803645,26.562032790157488,,,
1978-07,,57.90156014322925,29.27141575267042,,,
1978-08,,68.16947531822258,28.143334246648216,,,
1978-09,,108.17098271699984,25.257399645781355,,,
1978-10,,37.30968526037892,18.85652441978742,,,
1978-11,,142.07880052700204,15.500740844564572,,,
1978-12,,104.16008840811135,9.014469005170628,,,
1979-01,,217.4074839101628,3.269299866591256,,,
1979-02,,133.174895737258,7.739260100845191,,,
1979-03,,159.94386498272866,14.497273378617589,12.019609018426456,12.969901647441246,24.989510665867698
1979-04,,138.09053793356355,18.183131691412555,11.909467041277598,12.894881774441286,24.804348815718882
1979-05,,170.60282138733814,21.29753327569398,11.289654384988069,12.258758197803944,23.54841258279201
1979-06,,74.73802104738692,25.586005524412965,10.82518400701525,12.317760994151989,23.142945001167238
1979-07,,152.68297242352978,27.312818937058537,8.862706676351971,10.810145634769096,19.672852311121066
1979-08,,71.41241540041592,26.8184973694495,9.046183325931224,10.272487377786748,19.31867070371797
1979-09,,165.3516969292481,23.186464488691897,9.030052510907064,10.01524641658172,19.04529892748878
1979-10,,87.29299157274457,20.159537467223227,9.696558834699365,10.215880422089002,19.912439256788364
1979-11,,89.18599566386919,11.530535329842442,10.79830105808008,10.46906985099387,21.26737090907395
1979-12,,109.04921948674853,9.252391892578316,11.374790959336615,11.570761924748298,22.94555288408491
1980-01,,105.0313199291946,9.263364611089036,11.594710317100382,12.163528468496121,23.7582387855965
1980-02,,62.097518178924005,8.475582811646273,11.67676849996661,12.644345395202023,24.32111389516863
1980-03,,124.01865853158546,12.865858106757026,11.134441078375145,11.887337822269544,23.021778900644687
1980-04,,133.45931238547954,16.73169749649422,11.575820738421774,12.448019610771736,24.02384034919351
1980-05,,151.18843510127778,22.649992856241266,11.48163071524428,12.431645622200646,23.913276337444923
1980-06,,43.29208909845763,27.41408843761196,9.359763254722518,11.326707233701155,20.686470488423673
1980-07,,43.52117667966266,29.782477983754,7.206763557182061,10.037482762418113,17.244246319600173
1980-08,,23.5277626716202,29.059979412632945,6.1110595637785545,9.15149516369686,15.262554727475413
1980-09,,74.07095058882454,27.20895552220931,5.495178049853909,8.534579017471124,14.029757067325031
1980-10,,62.51242736164468,17.459422689600736,5.767438990069318,8.166207887177272,13.93364687724659
1980-11,,84.55722184178626,12.075761534724553,7.032886080561815,8.014693743415235,15.047579823977049
1980-12,,26.11373214969949,9.811644414390596,8.365359402046328,8.064670114824674,16.430029516871
1981-01,,45.38499105768541,7.420551197110698,8.635134211002212,8.09956622980829,16.7347004408105
1981-02,,73.14825379347295,9.730614587210532,9.561762923530647,8.473488641625929,18.035251565156575
1981-03,,85.28358898963972,13.602047288077546,9.8442017669813,8.938774962242004,18.7829767292233
1981-04,,49.10680899491611,21.233938450950546,9.219908287454384,8.778909611612637,17.99881789906702
1981-05,,169.8754492081694,21.169790604526256,9.90684092828682,8.76230060893327,18.66914153722009
1981-06,,186.4812330377731,26.732962755326195,10.777318200585297,10.194002071135875,20.971320271721172
1981-07,,92.920439196086,28.16506237638214,8.999296267840098,9.762455693506375,18.761751961346473
1981-08,,41.34448565883715,27.607116069233943,6.898397175570781,9.007970689927022,15.906367865497801
1981-09,,108.802480238754,23.403041773202744,7.892818308335389,8.615429402702055,16.50824771103744
1981-10,2017.227,131.89100031968331,18.84396457911577,9.137649035594453,8.677180799779139,17.814829835373594
1981-11,1988.272,74.39335056920473,14.361465956694804,9.893984388822322,9.078235378899535,18.972219767721853
1981-12,2019.037,27.306814896371478,8.847894446036577,9.485906401623652,9.05033119658534,18.53623759820899
1982-01,1978.901,75.50302441747576,8.192262918476006,9.68277802541455,8.989496320771174,18.672274346185723
1982-02,1974.391,68.48441728434413,8.178920293331789,10.502359422382188,9.454615556933092,19.95697497931528
1982-03,2054.742,85.0981675270172,15.949698164969591,10.172929309881251,9.550849440046026,19.723778749927277
1982-04,2155.246,201.9255497197988,17.259057755712895,10.898015214813164,10.097167108502472,20.995182323315632
1982-05,2761.609,108.02533463692508,22.767520369381508,11.109518450149361,11.250616133533331,22.36013458368269
1982-06,2939.585,143.75144051284258,25.861191942767327,9.40432733652958,10.31739633659404,19.72172367312362
1982-07,2877.843,54.72598698719492,27.96688402657616,8.664394212725634,9.769000512316715,18.433394725042348
1982-08,2765.178,25.141291559095723,28.590945560283757,6.911991120482067,9.041112666986603,15.95310378746867
1982-09,2600.234,45.997267053434896,24.5242562389119,6.2175131338688425,8.476468249128205,14.693981382997045
1982-10,2428.862,136.86165336635094,18.424335431040184,7.650665340562986,8.223366647788854,15.874031988351836
1982-11,2319.285,170.99486398165303,13.495502090036489,10.115210734558609,8.763725941773433,18.878936676332042
1982-12,2342.575,221.3395764349148,10.979105936126311,12.01142884810871,11.515542159422422,23.526971007531134
1983-01,2973.278,46.10673610646337,7.14162243812677,11.624482281062253,12.344811780937297,23.969294061999552
1983-02,2926.063,160.52678696879292,9.382770743133568,12.19312896555214,12.886924551696255,25.08005351724839
1983-03,3240.29,122.526269706786,12.705802185620726,11.648729053639103,12.532120334205706,24.180849387844805
1983-04,3106.765,22.811404951411397,15.492119124541864,10.895521578094236,12.063406005334764,22.958927583429
1983-05,2960.506,217.09315875694213,21.148601620562665,11.166999814347099,11.795810893103269,22.962810707450362
1983-06,3386.39,125.82746570877495,24.56672468875638,11.285446091815727,12.222157318854093,23.50760341066982
1983-07,3023.872,35.097286219537764,27.326421006654048,9.715122821572038,11.219097617750647,20.934220439322683
1983-08,2845.861,112.7794439951298,27.736049487889012,9.008562069022227,10.35769583586094,19.366257904883163
