,STORAGE,Precipitation,Tempreture,Soil Moisture at 0-40,Soil Moisture at 40-80,Soil Moisture at 0-80
1941-04,,121.96912366346126,18.23475121242705,,,
1941-05,,113.09840627420182,23.28473357398911,,,
1941-06,,144.6876228736006,25.16349281472476,,,
1941-07,,80.4086968713957,27.938704897545005,,,
1941-08,,104.22294207409192,28.416320579520058,,,
1941-09,,36.16801043836082,26.079579856251208,,,
1941-10,,133.38639274492152,21.9855252212155,,,
1941-11,,23.918097104018106,13.096868194522733,,,
1941-12,,32.79935409325501,10.605381568080992,,,
1942-01,,6.441639682544772,7.2016173520545355,,,
1942-02,,26.496557971239955,9.874989284060767,,,
1942-03,,18.80797691467274,13.795229870580412,,,
1942-04,,220.73538404822608,18.631175971497548,,,
1942-05,,120.34921051505336,21.811723158918586,,,
1942-06,,94.9703362574758,26.68026082045328,,,
1942-07,,17.72684620503958,28.06849718312657,,,
1942-08,,82.64088565259416,28.69645781408788,,,
1942-09,,135.41862404815703,23.47201066942959,,,
1942-10,,136.86017867062753,18.9340579220708,,,
1942-11,,27.12701466788246,15.727539259234193,,,
1942-12,,44.928532702828974,10.410839924919406,,,
1943-01,,12.485187765078624,8.398879348713544,,,
1943-02,,4.534549632716715,12.781886319295417,,,
1943-03,,54.37685497933843,11.8738482606149,,,
1943-04,,40.948587529989176,21.20794388292723,,,
1943-05,,93.26830328872484,23.666248827503374,,,
1943-06,,36.867902729540624,27.962198270458263,,,
1943-07,,47.63410762607857,29.6663890374913,,,
1943-08,,1.6155982784800047,31.088373853630035,,,
1943-09,,124.40514584158794,24.51284555115293,,,
1943-10,,32.94152983540183,19.208056332955064,,,
1943-11,,35.6819895490072,13.344905816826431,,,
1943-12,,72.23655063499722,8.182483095127843,,,
1944-01,,111.1034913559347,8.080176124463938,,,
1944-02,,104.10233809446488,12.07683637348876,,,
1944-03,,55.75516583124413,13.592400860884316,,,
1944-04,,75.7583331114081,18.79482734891361,,,
1944-05,,223.3992255997813,21.813617345533117,,,
1944-06,,30.148382658890494,27.408304026322043,,,
1944-07,,32.38205415377494,29.3834199191464,,,
1944-08,,94.97790488607208,29.213272468216374,,,
1944-09,,54.8002819511747,24.63254846118263,,,
1944-10,,38.78223426317253,20.001775139111075,,,
1944-11,,95.56531617642024,14.804409283280112,,,
1944-12,,92.5093712030589,7.576008673668253,,,
1945-01,,64.22959913017957,8.621611155452603,,,
1945-02,,94.9524363766716,10.95324575377098,,,
1945-03,,102.5574546312831,17.09640866084768,,,
1945-04,,146.95142484050936,17.697445951893375,,,
1945-05,,44.14963447849004,22.319783283241478,,,
1945-06,,116.38148513205297,25.993658337205023,,,
1945-07,,64.61231954568136,27.674831834918376,,,
1945-08,,67.63159697449055,28.76094328179736,,,
1945-09,,73.73908383038504,26.03305594122545,,,
1945-10,,77.18667386943261,18.593673412191265,,,
1945-11,,34.06950381351421,16.10644531722116,,,
1945-12,,57.51610916031066,8.306023308301542,,,
1946-01,,89.90711734203347,8.036053042571863,,,
1946-02,,63.59184169504442,11.332444889221293,,,
1946-03,,83.49867661233628,15.944687447810454,,,
1946-04,,75.81783790940739,20.5750383140096,,,
1946-05,,129.0230736991571,22.163074410212158,,,
1946-06,,51.31083985706137,25.928776899532146,,,
1946-07,,17.91542506448257,29.059035391659013,,,
1946-08,,51.83484115038653,29.18307033284106,,,
1946-09,,114.48383245788256,24.409352465604016,,,
1946-10,,28.734282151595085,20.652656104420156,,,
1946-11,,71.76704499342107,14.19341342882729,,,
1946-12,,59.06618489634154,12.177445956976106,,,
1947-01,,92.81175128574736,7.329064694385947,,,
1947-02,,21.80222680176609,7.091735831740052,,,
1947-03,,85.10073484403735,10.913490833133006,,,
1947-04,,64.22883109774632,18.335861867247385,,,
1947-05,,85.4565666199191,21.98902580761673,,,
1947-06,,42.668545069426216,27.585007132841348,,,
1947-07,,19.4330783443041,28.97096682683019,,,
1947-08,,60.29350302444509,29.26874729562744,,,
1947-09,,31.93948419167206,26.045720282858397,,,
1947-10,,26.503255579788828,23.60281202793697,,,
1947-11,,56.67207431459277,11.769546766178644,,,
1947-12,,81.21500803899777,9.762355866854792,,,
1948-01,,32.75142137459066,4.575931387135038,,,
1948-02,,60.851439031418096,8.574333484349577,,,
1948-03,,26.027673202216175,12.721341866135338,,,
1948-04,,77.19106547459978,21.485746086982388,,,
1948-05,,82.30911663044365,23.67684043038153,,,
1948-06,,47.79504948438466,28.14496603509534,,,
1948-07,,63.77902616898354,28.775293950958545,,,
1948-08,,31.22442285296595,29.506915082680486,,,
1948-09,,46.22852758922544,24.519668835426003,,,
1948-10,,15.079205194538096,19.25999848268597,,,
1948-11,,21.69054817001879,13.374597127902224,,,
1948-12,,35.43357467490157,11.254419970270575,,,
1949-01,,91.15297787640296,5.641325471295277,,,
1949-02,,52.4956426429334,10.200902702093872,,,
1949-03,,65.61389086195248,13.68808693800592,,,
1949-04,,136.09505489200131,16.942105037093423,,,
1949-05,,56.7925616627412,24.019943814149837,,,
1949-06,,90.9347785580305,26.74761335776641,,,
1949-07,,28.53409503808029,29.06324122614747,,,
1949-08,,46.39233271783747,27.885325287770776,,,
1949-09,,31.768053949584537,25.261623920953323,,,
1949-10,,111.80569454990876,19.764000380508453,,,
1949-11,,0.4423288453602657,15.5202973047566,,,
1949-12,,49.02911961996967,11.05822339595674,,,
1950-01,,48.65264202816652,11.297295175379412,,,
1950-02,,85.10665813133757,12.019659936989427,,,
1950-03,,6.419840928995646,13.710869180209048,,,
1950-04,,95.79363283780542,18.06766252597154,,,
1950-05,,101.44929975059635,22.95722317810768,,,
1950-06,,62.96738537634321,25.98465710450877,,,
1950-07,,74.50232993344471,27.593477811712024,,,
1950-08,,47.560659297219054,28.284734439861367,,,
1950-09,,108.3037751630089,24.647247262520366,,,
1950-10,,22.652495456012485,22.181505680832704,,,
1950-11,,5.778109749252439,13.56722184840794,,,
1950-12,,0.0068983940295294,9.384371058660497,,,
1951-01,,7.704456935917602,9.30264382493637,,,
1951-02,,51.80175271197754,9.617076349903265,,,
1951-03,,41.63623933526117,14.886434577335285,,,
1951-04,,54.058710279167634,18.488006226885755,,,
1951-05,,94.84969727747166,22.66797122814839,,,
1951-06,,113.05017960068685,26.749799962378848,,,
1951-07,,12.341405152022276,30.07259205768892,,,
1951-08,,14.701355658444594,31.083114139528785,,,
1951-09,,60.08643759595286,26.287469909606248,,,
1951-10,,27.113789566586316,21.211608753777792,,,
1951-11,,18.14965589013085,11.896236274617214,,,
1951-12,,5.487881846896867,10.59137268513765,,,
1952-01,,10.026592290248884,13.060999454032164,,,
1952-02,,33.88758445194855,12.711995419198493,,,
1952-03,,58.51021430170555,13.135983606232331,,,
1952-04,,125.65315906876558,17.08018396609476,,,
1952-05,,148.71976440731842,21.97678793009224,,,
1952-06,,16.42545186162024,27.58176646587268,,,
1952-07,,13.944647449020373,28.66750014015397,,,
1952-08,,6.691808138798362,31.02148669084412,,,
1952-09,,70.81748352981195,25.15152020720404,,,
1952-10,,0.0,17.665657296557267,,,
1952-11,,132.01243692778988,13.259253214678594,,,
1952-12,,98.18704053302572,8.196405305188222,,,
1953-01,,9.758164694385666,11.80220825379668,,,
1953-02,,28.3714788333715,10.461921324651618,,,
1953-03,,69.52451094461794,16.72472607997327,,,
1953-04,,68.76804617112802,17.61252099562025,,,
1953-05,,138.35028590939524,22.107204198549404,,,
1953-06,,16.787149197077643,29.182633006782872,,,
1953-07,,53.74720573678624,28.727479221279054,,,
1953-08,,59.824320594402536,28.186378631865853,,,
1953-09,,42.22719759890435,25.31052484929173,,,
1953-10,,129.98488957304448,20.461735773881085,,,
1953-11,,31.76819035063271,12.186568927085506,,,
1953-12,,33.25887773699647,7.910287656363184,,,
1954-01,,20.10203872861796,9.032875083273549,,,
1954-02,,8.806659309393655,13.81728156641813,,,
1954-03,,19.64760441789878,13.587241447395073,,,
1954-04,,73.1694257668728,21.498824106383168,,,
1954-05,,64.96772602830237,21.10513330553788,,,
1954-06,,16.530549078136215,28.083019329884927,,,
1954-07,,18.260981634370776,31.1927426746864,,,
1954-08,,16.768545339891112,30.13094573964016,,,
1954-09,,22.274319611693084,27.565817362500457,,,
1954-10,,54.18308782082369,21.471836052548912,,,
1954-11,,69.1529274513053,13.323964646719872,,,
1954-12,,10.95320274491035,11.14670991851523,,,
1955-01,,42.28265586091654,8.612910364192915,,,
1955-02,,69.55006651312969,9.423156855417837,,,
1955-03,,28.31143560763057,14.853309564359002,,,
1955-04,,55.693940544036295,21.23046215373345,,,
1955-05,,149.3433540462152,24.21377802090897,,,
1955-06,,104.21278039005982,25.10163693150528,,,
1955-07,,50.071575367804805,28.531167973069515,,,
1955-08,,69.59896248096834,28.292189827059754,,,
1955-09,,97.13577999339763,26.48528428740963,,,
1955-10,,21.040051044804034,20.14024822713672,,,
1955-11,,4.486733597888598,13.658012719034602,,,
1955-12,,22.95570850032621,9.406943055490052,,,
1956-01,,47.59288093197953,8.270886845100447,,,
1956-02,,45.024565389150006,10.2828485129738,,,
1956-03,,3.311713053167687,14.670813409696596,,,
1956-04,,39.63710644238815,18.66825693438405,,,
1956-05,,116.74209907520684,24.677801823276333,,,
1956-06,,19.54180416390677,28.294185548610542,,,
1956-07,,5.767179415525949,30.23257294060441,,,
1956-08,,23.056660232898608,29.730067688265564,,,
1956-09,,5.669234181250734,26.85622462176148,,,
1956-10,,41.3074758786333,22.05621133222582,,,
1956-11,,52.97516756154465,12.22166096470374,,,
1956-12,,58.69069635669439,11.14865525832242,,,
1957-01,,27.646430516467525,8.077331098589566,,,
1957-02,,53.154595167560295,13.495521620401751,,,
1957-03,,89.63051078803757,12.932193324405253,,,
1957-04,,270.8039146290687,16.99949635062578,,,
1957-05,,211.6750897474549,21.626478340279736,,,
1957-06,,61.03297941686449,26.007623730002894,,,
1957-07,,21.788435794684773,29.881030873209063,,,
1957-08,,6.2479452490374765,29.419134859415795,,,
1957-09,,98.25153312346866,24.05129063771388,,,
1957-10,,181.6238475749816,17.060035877197844,,,
1957-11,,113.83869277057772,11.581834994027997,,,
1957-12,,24.278185523152207,11.178311083749191,,,
1958-01,,53.125786715445095,7.690863164718874,,,
1958-02,,96.24893613070056,7.117693048144158,,,
1958-03,,49.2156609726597,10.123451316595595,,,
1958-04,,92.676584475687,17.201513226899912,,,
1958-05,,97.3639255632844,22.511843911175337,,,
1958-06,,84.15978347273501,27.403778953674305,,,
1958-07,,32.584940179624695,29.003511155581485,,,
1958-08,,56.24672331138672,29.18580656701083,,,
1958-09,,108.78658986592518,25.309222040128027,,,
1958-10,,56.83629195432794,18.84613061653649,,,
1958-11,,41.30621620146902,14.256272906584602,,,
1958-12,,34.50066797015345,7.40140681055484,,,
1959-01,,3.7486506968398063,6.762646701133819,,,
1959-02,,57.81411042981492,9.26891741980622,,,
1959-03,,6.593206644936248,13.731247286726328,,,
1959-04,,69.78782724153878,17.18881035311675,,,
1959-05,,71.29762256965923,23.89169305668048,,,
1959-06,,177.2366620851179,26.55569319315102,,,
1959-07,,84.35806325725011,27.460360495372257,,,
1959-08,,89.41779681571697,27.91716448433357,,,
1959-09,,70.46226645966884,25.83345084949209,,,
1959-10,,234.3504452566052,18.74026502753421,,,
1959-11,,31.72992610263525,9.724960747158953,,,
1959-12,,85.20871508993754,10.618761632068813,,,
1960-01,,67.21230735619902,7.707007041446141,,,
1960-02,,49.40433712979786,7.093116852474857,,,
1960-03,,30.413298612284617,10.25699604850148,,,
1960-04,,51.365998921374775,19.948087525695914,,,
1960-05,,46.36483308849229,21.796028580593045,,,
1960-06,,60.22244725944742,27.63268464166051,,,
1960-07,,57.76528701964163,28.50277175813503,,,
1960-08,,64.55560010897598,28.02687903182917,,,
1960-09,,56.99813935457868,25.62160310639301,,,
1960-10,,144.07034580559582,21.03014984041042,,,
1960-11,,29.47999575695995,14.581204136999526,,,
1960-12,,131.95366281819383,6.916740816130612,,,
1961-01,,121.2863249775293,5.749366395141272,,,
1961-02,,105.0695221819644,11.016715050463342,,,
1961-03,,43.123083527898245,15.576446445832875,,,
1961-04,,17.480680674091396,18.10317635559224,,,
1961-05,,47.643234696142976,23.09632836514353,,,
1961-06,,184.519362975422,25.12861519561128,,,
1961-07,,126.29800086791778,26.429931794005125,,,
1961-08,,16.717448704284735,27.008761045582137,,,
1961-09,,94.69835256442045,24.535102916667785,,,
1961-10,,82.04250765883154,19.383583271857532,,,
1961-11,,68.80037790806044,11.622203286648142,,,
1961-12,,30.37623518683777,8.78573653666877,,,
1962-01,,11.873094970852936,5.275840682853566,,,
1962-02,,26.353478940089985,13.77202833323512,,,
1962-03,,17.639637805390144,12.27561609743874,,,
1962-04,,96.61488972940008,18.18160896328905,,,
1962-05,,40.11159589445496,24.30585198228528,,,
1962-06,,118.4823191004138,25.73230599211311,,,
1962-07,,27.5437882786009,28.99373823063179,,,
1962-08,,14.932770210816876,30.257037931984385,,,
1962-09,,97.84464432403853,25.91871984878389,,,
1962-10,,107.02649060276734,21.75378667718113,,,
1962-11,,57.80049300544995,13.475231986205896,,,
1962-12,,39.77479074508549,9.200898187887663,,,
1963-01,,10.461991970275974,4.496274921340489,,,
1963-02,,22.176038722475493,9.188376248544955,,,
1963-03,,14.052169168795746,16.348055690937183,,,
1963-04,,60.342018447213626,21.83648287631037,,,
1963-05,,94.11972472057974,23.79742923648828,,,
1963-06,,74.08211880183917,27.6298223548798,,,
1963-07,,12.895009351889312,29.934209519036003,,,
1963-08,,35.51792868224068,29.9964356050489,,,
1963-09,,40.32204302599165,26.197375143763235,,,
1963-10,,25.679613301616392,22.735549568295102,,,
1963-11,,101.04883504345692,14.896675630659043,,,
1963-12,,28.418862821629187,5.255708757912989,,,
1964-01,,83.79059382896727,7.6344949895274485,,,
1964-02,,44.884014118353946,7.26642265424323,,,
1964-03,,80.66782190948832,13.52882500355211,,,
1964-04,,88.22255939540297,19.790470190769057,,,
1964-05,,41.35423420765814,23.4649435299314,,,
1964-06,,95.78753296541898,26.60383510336269,,,
1964-07,,8.747180331734983,29.857029587829263,,,
1964-08,,88.83643184989813,29.485256914527085,,,
1964-09,,170.0392199062374,25.085652593425205,,,
1964-10,,49.30406143952614,18.08114628030666,,,
1964-11,,83.95732511641523,15.122890790572232,,,
1964-12,,20.93346171671571,9.122705834898158,,,
1965-01,,75.06428866281627,10.120853224229018,,,
1965-02,,107.10908325465223,7.6985418896720015,,,
1965-03,,38.00370228025712,9.690354053451946,,,
1965-04,,38.33910981810228,20.59104690451577,,,
1965-05,,279.89160521414453,22.38345369288553,,,
1965-06,,31.345066112931935,26.407967688006156,,,
1965-07,,17.054543295104676,29.146283751379258,,,
1965-08,,39.714844875161816,28.22998059846675,,,
1965-09,,71.67485446107759,26.103922495258168,,,
1965-10,,85.39137413501163,18.398231587413427,,,
1965-11,,92.41326858962223,16.709093763844976,,,
1965-12,,67.85493572562595,10.78850621052682,,,
1966-01,,29.404492257614983,5.34286961576208,,,
1966-02,,60.896670561313506,7.743458706611194,,,
1966-03,,21.666293260038437,13.895609631972508,,,
1966-04,,158.18647242110583,18.893728871876363,,,
1966-05,,53.3583974212991,22.02861057223689,,,
1966-06,,53.21513873371805,25.776024862983554,,,
1966-07,,14.269819190092807,29.313292349688933,,,
1966-08,,148.1421417097227,27.2748523746473,,,
1966-09,,139.84386624440108,24.0053061100919,,,
1966-10,,10.193188831746305,18.27520084093228,,,
1966-11,,3.5869539429534174,15.785307262779233,,,
1966-12,,9.796285030376044,8.19130344511489,,,
1967-01,,4.822464085415462,8.914697983333438,,,
1967-02,,18.39478779288197,9.185666187464168,,,
1967-03,,33.62163217244474,17.889107314494172,,,
1967-04,,81.57979285432013,22.492837516330518,,,
1967-05,,98.49384587929752,22.36386315760996,,,
1967-06,,25.544829790077184,27.71232822954122,,,
1967-07,,67.6786121929996,28.526322027359345,,,
1967-08,,23.930362186118675,28.058917671434838,,,
1967-09,,115.93854055932051,23.32467605831024,,,
1967-10,,80.44626907552679,19.1944400347019,,,
1967-11,,70.28698580209198,13.392577912461435,,,
1967-12,,48.22953094142959,8.31784517390519,,,
1968-01,,190.0014127285922,7.107861641667598,,,
1968-02,,51.54512381121837,7.4549598818497795,,,
1968-03,,96.36360215829842,12.322949144236278,,,
1968-04,,73.444006806553,18.07347758378824,,,
1968-05,,159.88882436247962,21.94607846318337,,,
1968-06,,87.32356821457219,25.415515048122156,,,
1968-07,,90.55603027159508,26.431323607110137,,,
1968-08,,46.31755723287679,27.827159803692656,,,
1968-09,,75.48895558387409,23.386056074339592,,,
1968-10,,11.02694066303187,20.312367028010925,,,
1968-11,,90.47394052619262,12.10011179347569,,,
1968-12,,32.69777981493963,8.796030588597382,,,
1969-01,,11.02310462492844,9.873760840651553,,,
1969-02,,50.81318105404229,9.389887714495378,,,
1969-03,,76.74819175738179,9.750822294653686,,,
1969-04,,130.17116256014674,18.649649234187688,,,
1969-05,,91.74172165554464,21.666224909991755,,,
1969-06,,28.93742331601202,26.493576610183347,,,
1969-07,,21.774453328473932,30.163049681870092,,,
1969-08,,94.1592544658378,28.82649023951439,,,
1969-09,,50.52850256009943,24.94789240251443,,,
1969-10,,170.77289026643135,18.530619545968595,,,
1969-11,,52.42456269500279,12.427338521309562,,,
1969-12,,61.40032059016132,10.171177858202045,,,
1970-01,,23.269271654528254,5.037598414629503,,,
1970-02,,93.82418887910563,9.767218687055882,,,
1970-03,,101.630942523609,11.00314221500746,,,
1970-04,,50.53761095218801,19.302017182493174,,,
1970-05,,114.31847575873287,21.206636816428727,,,
1970-06,,28.210428939151235,25.340885023712623,,,
1970-07,,5.3005454644391685,28.140196219989857,,,
1970-08,,26.85940718011734,29.03304267637801,,,
1970-09,,184.37606151666483,24.964473240561485,,,
1970-10,,55.30321156797245,17.771237622997777,,,
1970-11,,0.215308800732604,12.22240944793621,,,
1970-12,,13.415854251059436,12.864209270540629,,,
1971-01,,0.7521374674372922,10.105033356220472,,,
1971-02,,40.64085031954801,10.49935676645064,,,
1971-03,,5.426478192321749,13.94107689810847,,,
1971-04,,61.37669511107367,18.41068311901779,,,
1971-05,,63.75203593380064,22.678803669084992,,,
1971-06,,31.051138859559764,27.4891856161761,,,
1971-07,,174.8647474580501,28.73451277565421,,,
1971-08,,90.54291355848832,25.43889377589849,,,
1971-09,,70.71318604893743,24.408242683484342,,,
1971-10,,149.43514256890745,20.42556747760326,,,
1971-11,,39.34312331803149,13.857156261819712,,,
1971-12,,90.76039694565212,10.935678709477395,,,
1972-01,,37.45174624262959,7.941019804890505,,,
1972-02,,8.502381361342662,10.384255628659512,,,
1972-03,,5.0026430858668425,16.96535470076328,,,
1972-04,,68.89357639642995,20.848349959457074,,,
1972-05,,102.95526250725464,21.817533216681408,,,
1972-06,,58.11041779196859,26.66749554652288,,,
1972-07,,59.64699005464573,26.887772816501645,,,
1972-08,,65.2318311725599,27.48544998342822,,,
1972-09,,71.47904089423545,26.50584343786085,,,
1972-10,,106.39295638042266,19.28194170002775,,,
1972-11,,46.18437753366232,9.691731914723158,,,
1972-12,,17.51196932673915,6.964832491415246,,,
1973-01,,94.58452175424112,5.091201098370857,,,
1973-02,,60.77425918680433,8.475204944668171,,,
1973-03,,70.92996745638098,15.289271296495635,,,
1973-04,,103.44916480971084,15.821244988715524,,,
1973-05,,62.50736088120572,21.76227596110694,,,
1973-06,,115.37772511779556,24.714243912863807,,,
1973-07,,110.79577621334676,27.6004321070231,,,
1973-08,,5.667906914006193,27.227055660396115,,,
1973-09,,104.00785477188468,24.882471416975903,,,
1973-10,,170.01789262749037,20.291622965671507,,,
1973-11,,27.652536787465124,16.51097375541688,,,
1973-12,,10.567918647644772,9.760409001882628,,,
1974-01,,32.36921098896686,6.8898884570417245,,,
1974-02,,24.280599175487502,11.258422483599896,,,
1974-03,,18.46444939277334,17.491896720705213,,,
1974-04,,34.82878083832683,19.139128231190448,,,
1974-05,,82.64042304213339,24.36900335445233,,,
1974-06,,44.36748583695071,26.11302672858055,,,
1974-07,,24.963776556975137,28.71985389915131,,,
1974-08,,188.32164861268683,26.672221362777908,,,
1974-09,,149.9401961927453,20.724193750617296,,,
1974-10,,127.26054255820162,19.303061939212785,,,
1974-11,,59.70037641205152,12.598870568562177,,,
1974-12,,45.60023000613988,8.08651323845006,,,
1975-01,,28.35085025037495,9.539339085731838,,,
1975-02,,79.34772579084414,8.65028769625641,,,
1975-03,,32.30975577538211,12.724032986339695,,,
1975-04,,91.9116640397242,17.642922900431802,,,
1975-05,,167.1856568925365,21.989258014531103,,,
1975-06,,46.64763325183641,25.921755945126925,,,
1975-07,,57.88936974823232,27.26443629804886,,,
1975-08,,64.1680306137774,27.706207574205507,,,
1975-09,,44.97179176634103,23.274626580507565,,,
1975-10,,33.572174047450744,19.417506493165625,,,
1975-11,,23.59038033487716,14.015104414759785,,,
1975-12,,37.99019600169954,9.525722046515645,,,
1976-01,,3.372348179256706,7.792487629799704,,,
1976-02,,13.881122002190535,13.857632402347727,,,
1976-03,,50.6755139828304,15.50593350561769,,,
1976-04,,151.38122848565092,18.319154983095373,,,
1976-05,,97.65245256698007,19.970443339544747,,,
1976-06,,90.54729640267948,25.07213976129303,,,
1976-07,,134.05369170003974,26.01350113373107,,,
1976-08,,43.08827610160959,27.82708791291993,,,
1976-09,,97.72313135299554,24.00577127993956,,,
1976-10,,118.72428343924196,14.88106012335724,,,
1976-11,,26.71041504186986,9.048640106588538,,,
1976-12,,47.34132487334597,7.529444705746193,,,
1977-01,,49.36564156272739,2.962540764598218,,,
1977-02,,36.74789614543279,10.070139004711482,,,
1977-03,,92.60419562564786,14.088123931685557,,,
1977-04,,192.0003034895211,17.919060524867024,,,
1977-05,,44.77324229517699,22.85483672952226,,,
1977-06,,48.097061756986605,27.073458012737703,,,
1977-07,,14.874663468910232,29.181640055524472,,,
1977-08,,42.45406667600649,29.043707420618112,,,
1977-09,,15.824195496372717,28.016029815286924,,,
1977-10,,39.2313246212844,20.79928493879752,,,
1977-11,,56.31943428916535,14.760669069743852,,,
1977-12,,5.801887230830214,10.20022659139396,,,
1978-01,,22.93294339213386,2.753299023226476,,,
1978-02,,71.42024089414352,4.158829368210104,,,
1978-03,,30.171381575161348,12.653962824517937,,,
1978-04,,35.820027495835376,20.0542263300112,,,
1978-05,,88.75204692350957,23.7830260957793,,,
1978-06,,41.47131944566325,27.165039568067144,,,
1978-07,,15.605115907286075,30.57651910209564,,,
1978-08,,64.21966320050278,28.272411278496904,,,
1978-09,,65.13301579913664,25.499815369596572,,,
1978-10,,27.87396100977428,19.951709279919616,,,
1978-11,,121.08133842737253,13.95586636088891,,,
1978-12,,32.92771250989753,8.094606536536135,,,
1979-01,,68.88393840603251,2.36288742454436,,,
1979-02,,65.20546666817572,6.727913410673392,,,
1979-03,,129.27346982037034,14.33344434099881,14.524006170436902,14.93577805069325,29.45978422113015
1979-04,,59.19774519156443,17.913880404974638,14.368891056598885,15.357584563469658,29.726475620068538
1979-05,,157.583983328054,20.14961576824515,14.415459171979247,15.238842721782312,29.65430189376156
1979-06,,93.22574766302304,25.1793796150214,14.11257390671304,15.296558856122894,29.409132762835934
1979-07,,75.64183132719286,27.75779400554667,13.188763481148156,14.550538332112055,27.73930181326021
1979-08,,101.6802006092546,26.72741609862161,13.071575594966443,14.080322218925787,27.15189781389223
1979-09,,28.37028528283225,23.79257972094783,12.480810237920359,13.743271652635324,26.22408189055568
1979-10,,44.92143661571107,21.63281024524308,12.312942340712352,13.499988808158728,25.812931148871076
1979-11,,7.868728578220212,11.258489623532666,12.642640528243525,13.376032094740756,26.01867262298428
1979-12,,87.68124549407885,9.47134445862792,13.019800125843938,13.297961792857953,26.31776191870189
1980-01,,43.482189131140046,8.361567394928032,13.891663860206435,14.01442442636828,27.90608828657471
1980-02,,32.642645465610855,8.82823137451387,13.864377901060656,14.366836375844072,28.231214276904726
1980-03,,47.74510588308545,12.868098431092994,13.273076522852461,14.141300777709493,27.414377300561952
1980-04,,56.688932878042415,17.17015427778493,13.35506115299481,14.009798716673435,27.364859869668248
1980-05,,176.23432910664016,22.26141214716178,14.486399538909486,14.890916044020676,29.37731558293016
1980-06,,44.432855581206645,28.14694458463577,13.281827015954953,14.769122856861747,28.0509498728167
1980-07,,9.2798032011028,30.52726891921126,12.201468953708838,14.103630108344928,26.305099062053763
1980-08,,10.763441828174656,29.60978006735081,11.477663141434183,13.622644282299008,25.10030742373319
1980-09,,151.71309988776775,26.28023967297289,12.490432554203254,13.432433665313916,25.922866219517168
1980-10,,13.389401106119328,18.49622157586712,13.347955402554184,14.048588325513117,27.3965437280673
1980-11,,60.49602617822502,12.658877653938594,13.466495508014837,13.917456406353327,27.38395191436816
1980-12,,50.321922827100906,10.354827113037553,14.28787122233166,14.61280464229086,28.900675864622517
1981-01,,18.628941090692503,8.073879184785657,13.71322497464705,14.520824853638928,28.234049828285976
1981-02,,33.17531035698373,10.039650470097552,13.703375149320788,14.359864598413997,28.063239747734787
1981-03,,104.6100190760749,13.254769857365623,14.283766957040207,14.64510929102198,28.92887624806219
1981-04,,53.3626546864923,20.530413055558103,13.766687984671055,14.65668656264055,28.423374547311603
1981-05,,87.67183296705208,21.913882505833254,13.620265611783985,14.450274475610819,28.070540087394804
1981-06,,203.756722324282,25.866550907193968,14.66606295492662,15.36906605231275,30.03512900723937
1981-07,,27.314858723135853,28.4273759453402,13.20065102705614,14.900386205811229,28.101037232867366
1981-08,,56.62889936251849,27.65784720302463,12.608124533194482,14.142336395395699,26.750460928590183
1981-09,,72.3628226296103,24.227144093249795,13.086879425058155,13.972699090891776,27.05957851594993
1981-10,441.738,126.74785949077851,19.63340461982445,13.80181532518908,14.070335367989404,27.872150693178483
1981-11,445.7505,30.56482826750856,14.482068481637613,13.833890691454084,14.41185324477861,28.245743936232692
1981-12,447.6338125,8.213568602364525,9.042575156737628,13.446992732430859,14.190372243435476,27.637364975866333
1982-01,444.848,30.167202670370944,8.214989767518489,13.16523750511134,13.91935041373712,27.08458791884846
1982-02,443.352,48.28658408014361,7.637799149649467,13.369876943422915,13.853299598650025,27.223176542072938
1982-03,444.973,64.31397076120587,15.668652492167151,13.757530154482335,14.05984859848416,27.817378752966498
1982-04,451.249,69.9806052447229,17.59639982732705,13.648982358754143,14.271048658696701,27.920031017450842
1982-05,445.222,128.253204472829,22.3431090245757,14.023096073973528,14.43368592271622,28.45678199668975
1982-06,441.735,112.5258477422184,25.7026481619206,13.378382383086306,14.260846566003128,27.639228949089432
1982-07,454.667,25.765198099025923,28.625740124274785,12.766722736364457,14.053233487805487,26.819956224169943
1982-08,445.625,16.06704752088543,29.462080115311622,11.741348186254358,13.57482886532947,25.31617705158383
1982-09,443.2395,9.03727542144597,25.6555422404284,11.404210987907486,13.221148423048334,24.62535941095582
1982-10,431.898,28.822642486845634,19.493650544469872,11.505039548772512,13.006099734477287,24.5111392832498
1982-11,424.623,97.88870475730351,13.226951969559426,12.4100772101359,12.902782937373594,25.31286014750949
1982-12,424.0205,57.35667173530249,9.511617473604828,13.84246355298851,13.635322365724202,27.47778591871271
1983-01,422.695,45.86060148965503,6.853604649380479,14.217065676629748,14.27430418718695,28.491369863816693
1983-02,422.0925,44.63627444174922,9.075609894945725,14.072894386781943,14.54114196340761,28.614036350189554
1983-03,435.219,92.26480565558192,12.54441454968456,14.157757456253112,14.621288400546305,28.779045856799417
1983-04,449.0148125,10.54744025087535,16.367756544464136,13.421456719122178,14.473635366430381,27.89509208555256
1983-05,441.984,120.97608041153008,21.41465574881501,13.38069869117228,14.1400329375731,27.520731628745377
1983-06,456.45840625,48.63812394206635,24.37277469724827,12.920667835998795,13.980430907641168,26.901098743639963
1983-07,444.9971875,25.10216711248876,27.678581697645463,11.748715009983982,13.526609660640343,25.27532467062432
